DEff,Date,FTR,Game Num,Location,OEff,ORB,Opp,Opp Score,Poss,Result,TOV,TSP,Team,Team Score,Opp TSP,Opp TOV,Opp ORB,Opp FTR,Opp Poss,Opp OEff,Opp DEff,Rolling4TSP,Rolling4TOV,Rolling4ORB,Rolling4FTR,Rolling4Poss,Rolling4OEff,Rolling4DEff,Opp R4TSP,Opp R4TOV,Opp R4ORB,Opp R4FTR,Opp R4Poss,Opp R4OEff,Opp R4DEff
100.50276827878194,"Fri, May 16, 2014",0.3278688524590164,1,0,95.41402051783098,0.21212121212121213,ATL,79,78.6048,0,0.18001800180018002,0.5145444566410539,SAS,75,0.5320581896551725,0.1773049645390071,0.21875,0.2307692307692308,79.9104,98.8607240108922,93.85511773185968,,,,,,,,,,,,,,
101.33981908175457,"Sat, May 17, 2014",0.2916666666666667,2,1,106.67349377026794,0.35,TUL,76,74.9952,1,0.10855405992184107,0.4870920603994154,SAS,80,0.4824784154393093,0.1599829351535836,0.4047619047619048,0.30303030303030304,73.6896,103.13531353135313,108.56348792774014,,,,,,,,,,,,,,
105.82555372505949,"Fri, May 23, 2014",0.11940298507462685,3,0,111.54585392641405,0.21428571428571427,PHO,74,69.9264,1,0.08878741755454084,0.5428730512249443,SAS,78,0.6138022561380225,0.19925611052072265,0.16666666666666666,0.14545454545454545,68.4288,108.14160119715677,113.98709315375984,,,,,,,,,,,,,,
112.45881026708292,"Sun, May 25, 2014",0.02985074626865672,4,0,84.00537634408603,0.17647058823529413,LAS,83,73.80479999999999,0,0.180984555984556,0.4566882734236889,SAS,62,0.5858272162619989,0.15505725190839695,0.21428571428571427,0.15151515151515152,74.7264,111.07185680027406,82.96933881466256,,,,,,,,,,,,,,
104.69677692960137,"Wed, May 28, 2014",0.2258064516129032,5,1,108.67260390161155,0.2857142857142857,TUL,79,75.45599999999997,1,0.20785219399538107,0.5976676384839651,SAS,82,0.5948795180722891,0.23148148148148145,0.2857142857142857,0.08064516129032258,75.264,104.9638605442177,108.94982993197279,0.5002994604222756,0.1395860088152795,0.23821937866055515,0.19219731261724166,74.33279999999999,99.40968613964975,105.03173783816973,0.5534997558114986,0.17413619152092344,0.2846956964604024,0.20463664084270727,76.1568,106.9052076422504,116.71327097440002
122.6802284082798,"Fri, May 30, 2014",0.12903225806451613,6,0,100.37473233404712,0.2777777777777778,MIN,88,71.7312,0,0.20066100094428707,0.5316007088009451,SAS,72,0.5747126436781609,0.10518934081346423,0.3,0.2727272727272727,73.4976,119.73180076628351,97.96238244514107,0.5210802558830034,0.14654455686407974,0.25661764705882356,0.16668171240571336,73.54559999999998,102.72433198559489,106.08024000087458,0.5623920476858891,0.1499800415076476,0.2417306707629288,0.2588926283225235,79.59360000000001,108.95921525208844,105.15504204761574
123.33287969515514,"Sun, Jun 1, 2014",0.20967741935483872,7,1,111.99192524042824,0.1935483870967742,MIN,87,70.5408,0,0.12581781580271767,0.5685089234312032,SAS,79,0.5821734475374732,0.12832477834811012,0.3461538461538461,0.14492753623188406,73.6512,118.12434827945776,107.26233924226624,0.5322074179833859,0.16957129211969124,0.23856209150326804,0.1260231102551757,72.72959999999998,101.14964162653968,111.41534233250589,0.5677958723222435,0.12117963811384999,0.23608550947260626,0.2722799259563965,75.32160000000002,114.05378053479961,105.63519891366997
98.99265078560568,"Thu, Jun 5, 2014",0.2,8,0,114.83147491130259,0.2258064516129032,NYL,75,75.7632,1,0.15130353817504655,0.5965441579813494,SAS,87,0.5511463844797178,0.2358490566037736,0.25806451612903225,0.21311475409836064,77.7984,96.40301085883516,111.82749259624876,0.5386163860349505,0.17882889168173544,0.233377759706033,0.14859171882522867,72.88319999999997,101.26115945504323,115.79217382502979,0.49537196973887626,0.18898074829531236,0.2492165487896038,0.18934815379195652,73.43039999999999,92.14672191238469,98.31230446360678
94.37641046063986,"Sat, Jun 7, 2014",0.25555555555555554,9,1,81.93116952077526,0.2033898305084746,PHO,91,96.4224,0,0.09782995375311278,0.3893927444794953,SAS,79,0.511006289308176,0.1834189288334556,0.25,0.14634146341463414,95.0784,95.7104873451804,83.08932417878299,0.5735803571743657,0.17140863722935806,0.24571172555043524,0.19112903225806452,73.37279999999997,108.96768409684736,112.42563395466048,0.5643763941271924,0.15192074075016188,0.2367610837438424,0.2845069782913998,78.06719999999999,108.86106386932417,100.935717084556
113.03800366300369,"Fri, Jun 13, 2014",0.2698412698412698,10,1,103.02197802197806,0.3333333333333333,SEA,79,69.88799999999999,0,0.1431980906921241,0.5013927576601671,SAS,72,0.6285805219605347,0.20294266869609331,0.1,0.13793103448275862,73.7664,107.09482908207531,97.6054138469547,0.5215116336732483,0.14390307716879097,0.2251306117489825,0.19856630824372762,78.61439999999997,102.2823255016383,109.84554233742011,0.5021980650791863,0.17524547399124119,0.26516547968160875,0.20565476190476198,69.2928,96.70747826092358,103.73859027783925
98.12033265444671,"Sat, Jun 14, 2014",0.3870967741935484,11,1,133.920994568907,0.21739130434782608,LAS,74,75.4176,1,0.13164193393968407,0.6959757442116868,SAS,101,0.5291762013729977,0.21367521367521367,0.25806451612903225,0.2258064516129032,77.6832,95.25869171197891,130.0152413906739,0.5139596458880538,0.12953734960575022,0.2390195006378714,0.23376856118791603,78.15359999999997,102.94413692362103,107.43498615110109,0.4917426394903397,0.1686988464009352,0.3208369659982564,0.22335119882455087,74.7168,97.26916650779347,116.68596009795498
105.87093042472314,"Thu, Jun 19, 2014",0.2328767123287671,12,0,112.32647496281605,0.2,SEA,82,77.45280000000002,1,0.06765899864682003,0.5261248185776487,SAS,87,0.5426151402858655,0.13704888076747376,0.19444444444444445,0.24615384615384614,77.3376,106.02863290301224,112.49379344587885,0.5458263510831747,0.13099337913999182,0.24498022995063434,0.27812339989759344,79.37279999999997,108.42640425574072,101.13184939092397,0.5437796451644425,0.17119174138327392,0.2507331378299121,0.28915816326530625,68.71679999999999,103.62041716293982,109.34610708131409
93.68482794577685,"Sun, Jun 22, 2014",0.14925373134328354,13,0,97.75808133472368,0.16216216216216214,LAS,69,73.6512,1,0.12088974854932302,0.4950495049504951,SAS,72,0.5118694362017804,0.2460850111856823,0.2962962962962963,0.12698412698412698,78.14399999999999,88.29852579852579,92.13759213759215,0.5282215162322494,0.11008224425793518,0.23852861704740852,0.28634257797978524,79.79519999999998,107.80015426861908,102.85141930070334,0.5249183176547438,0.18674356680679788,0.34288273092827176,0.2028080342596471,75.41760000000001,102.06860124453517,114.29867616068513
114.82716385410995,"Tue, Jun 24, 2014",0.2028985507246377,14,1,99.23335147886046,0.3142857142857143,WAS,81,70.5408,0,0.0946969696969697,0.4576359832635983,SAS,70,0.5893480791618161,0.11580030880082348,0.3448275862068966,0.19047619047619047,65.0112,124.5939161252215,107.67375467611734,0.5546357063499994,0.11584719295698775,0.2282216999608304,0.25976712192671725,74.10239999999999,111.75688222210619,102.67852367198758,0.4907704704548691,0.16147097409307593,0.22719467587888648,0.13307651689708136,75.1488,94.586627039966,100.33474994143144
106.74974696356277,"Thu, Jun 26, 2014",0.203125,15,1,104.11395074224022,0.21621621621621626,ATL,81,75.8784,0,0.1838235294117647,0.5560247747747747,SAS,79,0.5189646335212711,0.14279437609841827,0.325,0.16901408450704225,74.9184,108.11763198359813,105.44806082350931,0.5436965127508572,0.10372191270819917,0.22345979519892561,0.24303144214755923,74.26559999999999,110.80972558632678,103.12581371976415,0.4991983808264041,0.12709635098701808,0.3457455654101995,0.2282485836950497,77.58720000000001,105.6756594247556,97.01092803851773
93.00595238095242,"Sun, Jun 29, 2014",0.2153846153846154,16,0,104.45283882783885,0.2222222222222222,WAS,65,69.88799999999999,1,0.08663366336633664,0.49457994579945797,SAS,73,0.4640205596801827,0.1462701121404193,0.3157894736842105,0.2380952380952381,67.2384,96.6709499333714,108.56891300209404,0.5087087703916292,0.11676731157621933,0.22316602316602316,0.19703849859917213,74.3808,103.3579646296601,105.28316729704316,0.5322567759967672,0.1295630571402162,0.2636521989970267,0.1344623447204968,71.02080000000001,107.7760163173641,111.43548974211227
95.45474100843228,"Tue, Jul 1, 2014",0.26229508196721313,17,0,99.48803992428152,0.1935483870967742,CON,71,74.38080000000002,1,0.1796837565884044,0.540303738317757,SAS,74,0.4666140904311251,0.19983172065628946,0.3125,0.0547945205479452,81.6768,86.92798934336311,90.60100297758972,0.5008225521970815,0.12151097775609848,0.22872157872157872,0.1926654743631342,72.48959999999998,101.3895555959158,102.06692278610049,0.4921579071132661,0.17723382539276722,0.3693681338695108,0.25042796665002864,75.33119999999998,98.08311342102469,90.62060838352642
119.80746545331984,"Thu, Jul 3, 2014",0.2878787878787879,18,0,110.59150657229523,0.2903225806451613,MIN,91,75.9552,0,0.13617793917385382,0.5517603783499737,SAS,84,0.5836326321190354,0.08239171374764594,0.2,0.4444444444444444,75.80160000000002,120.05023640661938,110.81560283687942,0.512136110538897,0.13620947976586883,0.23656813495523174,0.2209258120191166,72.67199999999998,101.82204524330525,102.50940105176434,0.536083421433546,0.15579552573993918,0.21323529411764697,0.22757893163303966,74.48639999999997,101.67382106989638,98.15806919183865
96.19613016710642,"Sat, Jul 5, 2014",0.2786885245901639,19,0,97.57036059806507,0.1851851851851852,IND,70,72.768,1,0.13613861386138615,0.5085959885386819,SAS,71,0.5069524913093858,0.16859344894026973,0.3333333333333333,0.20967741935483872,69.1584,101.21691652785488,102.66287247825281,0.5356672093104908,0.14657972213508985,0.2305773515450935,0.24217087130765413,74.02559999999998,104.66158401666395,103.75447645156683,0.5169339552061942,0.1738652511498088,0.27838500264970856,0.26190219779612894,74.1792,99.45648320038119,99.3841683378058
91.71558164354325,"Wed, Jul 9, 2014",0.12857142857142856,20,1,111.17040199217364,0.2368421052631579,NYL,66,71.96159999999998,1,0.11910433539780847,0.5408328826392645,SAS,80,0.4796511627906977,0.17899761336515513,0.32432432432432434,0.3,68.928,95.75208913649027,116.06313834726092,0.5238100127514675,0.1346584932474952,0.22281959378733573,0.26106175245519514,73.24799999999998,103.02568648062017,101.11607225245274,0.5279770967878998,0.16389363526555084,0.3092060810810811,0.23345409971885317,74.18879999999999,104.13559262695067,101.03779047093931
133.85903426791276,"Fri, Jul 11, 2014",0.2962962962962963,21,1,101.9154010903427,0.13793103448275862,SEA,88,65.74080000000001,0,0.15176600441501106,0.5448926480156148,SAS,67,0.6462984723854289,0.139099645928174,0.28,0.1076923076923077,69.1968,127.17351091379948,96.82528671846096,0.5353732469614192,0.1427761612553632,0.22647456454756967,0.23935845575189843,73.76639999999998,104.70507727170386,100.79347956810045,0.5471026624275952,0.16092292466804758,0.18976353167529644,0.20899588095265073,69.2928,103.648246486439,104.07615935665038
114.38506588579796,"Sun, Jul 13, 2014",0.05797101449275361,22,0,77.52765576704084,0.19444444444444445,PHO,90,78.68159999999997,0,0.1798561151079137,0.4180372807017544,SAS,61,0.652930934416715,0.15869140625,0.1851851851851852,0.26229508196721313,73.8432,121.8798751950078,82.6074709655053,0.5365204743858837,0.13579672321201486,0.21257022639406575,0.24785875933416918,71.60639999999998,105.31191756321915,110.39455288297057,0.5956947691881813,0.14395799901753203,0.25415422783843844,0.2400326297835403,75.648,116.96942591394232,95.93909979812587
129.39112622036262,"Thu, Jul 17, 2014",0.203125,23,0,122.58106694560671,0.2413793103448276,TUL,95,73.4208,0,0.1437470052707235,0.6295467263570229,SAS,90,0.623686974789916,0.11606313834726092,0.3333333333333333,0.5423728813559322,74.0736,128.25082080525314,121.50077760497669,0.5030896999738288,0.14671626719552983,0.18860069234388654,0.19038181598766063,72.28799999999998,97.04595486190556,109.03895299109011,0.5134556180086215,0.14176305251120933,0.29563492063492075,0.27621999115046386,76.16640000000001,104.18737121104462,115.79497005493671
125.74636552440292,"Tue, Jul 22, 2014",0.18571428571428567,24,1,128.4505884389062,0.28125,TUL,93,73.9584,1,0.10460251046025104,0.6165628245067497,SAS,95,0.5925076452599388,0.09250693802035152,0.18181818181818185,0.19718309859154928,77.2608,120.3715208747515,122.96015573227301,0.5333273844284141,0.14861836504786416,0.20264922363379714,0.17149093484011965,72.45119999999997,103.29863144879097,117.33770200440418,0.5336630759918148,0.126661190039201,0.2861111111111112,0.33130473691317575,77.40480000000001,108.76165048643199,117.95835890062534
120.99612812390001,"Fri, Jul 25, 2014",0.05333333333333334,25,0,107.24656810982049,0.25,MIN,88,72.7296,0,0.09438414346389806,0.5080771235018239,SAS,78,0.5952380952380952,0.12953367875647667,0.25925925925925924,0.2272727272727273,74.8032,117.64202600958248,104.273613963039,0.5522598698952854,0.1449929088134748,0.21375119731800762,0.18577664912583391,72.95039999999997,107.61867806047411,125.84539797461909,0.5785207191161996,0.1480903523956734,0.27830086580086577,0.2781029048470908,82.40639999999999,113.57412873470432,101.26931099000257
115.84371293001189,"Sat, Jul 26, 2014",0.4339622641509434,26,1,105.03163305654414,0.2857142857142857,IND,75,64.74239999999999,0,0.14581124072110288,0.5276225946617008,SAS,68,0.5034908700322234,0.09699321047526673,0.40625,0.19402985074626866,66.7008,112.44242947610823,101.94780272500479,0.5430559887668377,0.13064744357569652,0.24176843869731796,0.12503590838509318,74.69759999999997,108.95146981534356,122.6296714386159,0.5060284647887228,0.14590636376739474,0.3450227873407429,0.1716652408270891,70.5696,103.50996151958316,98.7659614488411
100.7361909740373,"Tue, Jul 29, 2014",0.10666666666666667,27,1,125.23958877853285,0.3939393939393939,CHI,74,73.4592,1,0.12287756925826633,0.5858380030565461,SAS,92,0.5099228224917309,0.16173752310536044,0.2777777777777778,0.3225806451612903,73.4976,100.68355973528385,125.17415534656914,0.5704523172568243,0.12213622497899382,0.2645858990147783,0.21903372079964062,71.21279999999996,115.82746413771937,122.99433319966937,0.5080179177796214,0.17833028915485663,0.27935606060606066,0.2924054466734893,73.14240000000001,96.2016776583109,103.20595748317331
114.5112812911726,"Fri, Aug 1, 2014",0.10256410256410256,28,1,101.64484519104084,0.3076923076923077,CON,89,77.7216,0,0.11833046471600688,0.4819424109321621,SAS,79,0.6029810298102981,0.14976958525345624,0.3103448275862069,0.2153846153846154,74.68799999999997,119.16238217652099,105.77335047129395,0.5595251364317051,0.11691886597587953,0.30272591991341985,0.1949191374663073,71.22239999999996,116.4920945959509,115.83059938808805,0.4722992338548524,0.12907056355814361,0.3503977747398803,0.14756541974007725,75.85919999999999,100.80270777650163,117.49969486255684
106.44549990404913,"Sun, Aug 3, 2014",0.2,29,0,97.45010554596048,0.25,SEA,71,66.7008,0,0.1401630988786952,0.48162418494368703,SAS,65,0.5094718714121699,0.13634110064452154,0.2,0.2833333333333333,71.6928,99.03365470451703,90.66461346188179,0.5258700330380582,0.12035085453981847,0.3093364968364968,0.17413159167876152,72.16319999999996,109.79065878398457,113.02182832978048,0.5182405615214155,0.16069450017980053,0.17396517354596636,0.18327461870026546,76.0992,96.51211981412337,108.47646262707555
96.63415794481449,"Thu, Aug 7, 2014",0.047619047619047616,30,1,90.4396606406597,0.24,PHO,78,80.71679999999998,0,0.09367194004995837,0.4191548001837391,SAS,73,0.4793510324483776,0.10945709281961473,0.16216216216216214,0.2328767123287671,81.9456,95.18509840674791,89.08348953452047,0.519256798398524,0.13179559339351776,0.3093364968364968,0.21079825834542817,70.65599999999996,107.34154314301958,109.38417127481776,0.49717431246619326,0.12579552024359536,0.15563378063378067,0.23853197943224,77.67359999999996,97.13873298768154,91.71266008786309
112.666575392479,"Fri, Aug 8, 2014",0.1875,31,0,88.42186929536328,0.32432432432432434,TUL,79,70.11840000000001,0,0.16462841015992474,0.4363738738738738,SAS,62,0.5458817025981205,0.11061946902654868,0.26666666666666666,0.21875,70.4256,112.17511813885858,88.03616866593966,0.4921398497790336,0.11876076822573164,0.2979079254079253,0.11421245421245421,74.64959999999996,103.69355003904846,104.58178252851843,0.5325766309354472,0.1476942804413314,0.34300932259208605,0.28476097008990275,75.312,108.2792317514115,110.45583700160563
101.59993155373031,"Sun, Aug 10, 2014",0.2222222222222222,32,1,109.6209787816564,0.30303030303030304,LAS,76,74.8032,1,0.09099181073703366,0.5130130130130129,SAS,82,0.503177966101695,0.10648367250354948,0.1891891891891892,0.08333333333333333,74.41919999999998,102.12418300653594,110.18661850705195,0.45477381748336554,0.12919847845114626,0.28050415800415796,0.13442078754578754,73.81439999999996,94.48912016825608,107.56437863312885,0.5390984487146572,0.16460131979274523,0.16522884491634493,0.2202973841033976,79.04640000000002,100.09835881723271,102.80789492582328
107.91530352599054,"Fri, Aug 15, 2014",0.22857142857142854,33,1,130.63431479462014,0.3333333333333333,MIN,76,70.4256,1,0.07112375533428165,0.587034201123022,SAS,92,0.5549065420560747,0.14910536779324055,0.25,0.2459016393442623,71.5008,106.29251700680271,128.6698890082349,0.4625414680035782,0.12236381495640296,0.2793386568386568,0.16433531746031746,73.08479999999997,96.48315356590996,104.33654119876829,0.4799663402128205,0.10973166794072431,0.23510558069381587,0.16947802381729468,71.69279999999999,98.68211861772653,98.33545057794659
