0,Cover,DEff,Date,FTR,Game Num,Line,Location,OEff,ORB,Odds,Opp,Opp DEff,Opp FTR,Opp OEff,Opp ORB,Opp Poss,Opp R4DEff,Opp R4FTR,Opp R4OEff,Opp R4ORB,Opp R4Poss,Opp R4TOV,Opp R4TSP,Opp Score,Opp TOV,Opp TSP,Poss,Result,Rolling4DEff,Rolling4FTR,Rolling4OEff,Rolling4ORB,Rolling4Poss,Rolling4TOV,Rolling4TSP,TOV,TSP,Team,Team Score,Unnamed: 0
0.4694835680751174,,93.84384384,20180622,0.183098592,12,,0,108.1810978,0.28571428600000004,113.0,PHO,104.7218185,0.3,90.84302326,0.129032258,79.2576,98.0201955775,0.26060103675,108.8961694475,0.2195636375,74.50559999999997,0.1416157505,0.56097255275,72.0,0.184842884,0.510204082,76.7232,1,100.25565053000004,0.28456666225,104.87472838499998,0.28127828050000003,80.75520000000002,0.15641990375,0.54248368575,0.122330961,0.525848961,MIN,83.0,249.0
0.7727272727272727,,95.09963315,20180624,0.101449275,13,,0,114.6406537,0.233333333,-340.0,LVA,111.4081996,0.157142857,92.41816561,0.171428571,78.9888,100.80071510249996,0.2408133534999999,101.2247105975,0.23048752774999995,80.112,0.1282596545,0.5072954547499999,73.0,0.14725872199999998,0.484856536,76.7616,1,98.42116061500003,0.26416483975000005,104.095006885,0.25449256625000005,80.16960000000002,0.14147993625,0.52989144725,0.16099356,0.603070175,MIN,88.0,250.0
0.7222222222222222,,101.6950898,20180626,0.219178082,14,,1,117.1424452,0.333333333,-260.0,SEA,118.7270374,0.14285714300000002,103.0707248,0.162162162,76.6464,108.32832141750002,0.258725735,114.98959904749996,0.21311763300000008,75.87839999999997,0.14146208775000002,0.59026604025,79.0,0.128145387,0.5277926239999999,77.6832,1,93.42610447750003,0.22236297950000009,108.510818275,0.24854018525000005,80.02560000000003,0.14823122925,0.559784829,0.119669278,0.562283737,MIN,91.0,251.0
0.9090909090909092,,94.32615435,20180629,0.184615385,15,,1,108.3476097,0.24137931,-1000.0,ATL,108.6667485,0.194029851,94.6039928,0.2,78.2208,105.0641806625,0.2934915585,90.31198188750002,0.2840932200000001,80.6016,0.17752595900000004,0.4682808885000001,74.0,0.158227848,0.496777658,78.4512,1,97.39028624250004,0.2378717857500001,112.1053703,0.26456582625,78.76800000000001,0.13252811074999998,0.5608468347500001,0.202885482,0.600961538,MIN,85.0,252.0
,,91.91176471,20180701,0.183098592,16,,0,97.01797386,0.25,,DAL,97.97854785,0.258064516,92.82178218,0.214285714,77.568,107.89893066249998,0.27831016875000003,100.59234897250003,0.2200140807499999,81.31200000000003,0.15479314374999995,0.5248204160000002,72.0,0.184331797,0.508474576,78.336,1,96.24118028500006,0.1720853335000001,112.07795159999998,0.27344006550000005,77.40480000000002,0.15146982025,0.5730411027500001,0.143487859,0.489690722,MIN,76.0,253.0
0.9375,,99.13985702,20180703,0.134328358,17,,1,82.38382484,0.25,-1500.0,IND,83.14168470000001,0.188405797,100.0518579,0.236842105,70.9632,118.04443437749997,0.16493467775,102.1370997425,0.21814446625000025,75.36000000000001,0.15608428549999998,0.52853426475,71.0,0.07235889999999999,0.461518461,71.616,0,95.75816050250006,0.1720853335000001,109.28717061499998,0.2645114940000001,77.80800000000002,0.15675904475,0.5640015430000002,0.140186916,0.4008152170000001,MIN,59.0,254.0
0.6666666666666666,,102.852441,20180705,0.303571429,18,,1,118.5660084,0.208333333,-200.0,LAS,118.8920975,0.151515152,103.1353135,0.222222222,69.8112,109.307244625,0.17643525449999994,107.70743986250002,0.19267696975,75.1872,0.14732880575,0.56075536075,72.0,0.111496531,0.501952036,70.0032,1,96.76821647000007,0.1803051042500001,101.22296339999995,0.2686781607500001,76.52160000000002,0.15155738375,0.5134378035000001,0.179671458,0.649249061,MIN,83.0,255.0
0.7916666666666666,,101.99432009999998,20180707,0.052631579000000005,19,,0,83.44989827,0.306122449,-380.0,CHI,84.78682171,0.126984127,103.6283376,0.137931034,74.304,117.91592885000004,0.25121772099999995,110.030762555,0.22194211000000005,82.5024,0.16085232150000006,0.5807415220000002,77.0,0.171990172,0.571216617,75.4944,0,97.05755427000008,0.20140344100000007,101.57885419999997,0.2374281607500001,74.60160000000002,0.16655792875,0.5351791345000001,0.160187954,0.400559512,MIN,63.0,256.0
0.8461538461538461,,92.29598328,20180711,0.265625,20,,0,123.5346238,0.322580645,-550.0,IND,120.8978122,0.121212121,90.32595162,0.151515152,71.9616,107.43308212499996,0.20604613525,96.0293306725,0.14818359025000022,76.67519999999998,0.12868616624999996,0.4971447075,65.0,0.125062531,0.464551172,70.4256,1,98.97459570750007,0.1684074895000001,95.35442634249996,0.25361394550000005,73.86240000000002,0.15588354675000002,0.4850786280000001,0.131957774,0.6011608620000001,MIN,87.0,257.0
0.8571428571428571,,109.4187675,20180713,0.191780822,21,,1,99.12053057,0.2,-600.0,LVA,101.3755477,0.28571428600000004,111.90807209999998,0.181818182,75.9552,105.34999688249997,0.24482543475,107.73979525999998,0.2502132444999999,79.5072,0.1482422235,0.5530699657499999,85.0,0.140977444,0.581236324,77.6832,0,99.07065035000008,0.1890390915000001,101.98358882749996,0.27175910675000003,71.88480000000001,0.1530010255,0.5129461630000001,0.100088968,0.4757785470000001,MIN,77.0,258.0
0.6491228070175439,,113.1653578,20180715,0.09375,22,,1,87.26003490000002,0.2,-185.0,CON,85.6457691,0.125,111.0718568,0.393939394,74.7264,109.617088725,0.14025449424999992,106.51021695999997,0.2734532827500001,78.44160000000002,0.1047575745,0.5040280972499998,83.0,0.154117129,0.54008329,73.344,0,101.64037797000006,0.2034022075000001,106.16776525999998,0.25925910675,73.40160000000002,0.1429765385,0.5316869955000001,0.179856115,0.467836257,MIN,64.0,259.0
0.9285714285714286,,93.72692876,20180718,0.222222222,23,,1,128.3337948,0.333333333,-1300.0,IND,125.5529975,0.171875,91.69600939,0.181818182,70.8864,124.95311162499992,0.18927154750000005,94.4619039325,0.19528296925000024,75.32159999999998,0.12549010799999993,0.4727891085,65.0,0.137775551,0.472109239,69.3504,1,104.21860717000007,0.1509468502500001,98.34127188499998,0.25717577350000004,74.23680000000002,0.14302270275,0.4863337945000002,0.110782866,0.616002215,MIN,89.0,260.0
0.504950495049505,,98.2951686,20180721,0.228571429,24,,0,104.8481798,0.363636364,-102.0,PHO,107.8888313,0.317460317,101.1457794,0.193548387,74.1504,112.2650591325,0.20055391874999995,106.16025690250004,0.21478349375,78.11519999999999,0.1695734095,0.5632501407499999,75.0,0.13214800599999998,0.51910299,76.3008,1,102.15175933500008,0.19334451100000008,109.5622460175,0.2639784945,72.70080000000002,0.13067143074999998,0.5401944702500001,0.153038916,0.5162622610000001,MIN,80.0,261.0
0.8947368421052632,,107.253474,20180724,0.263157895,25,,1,111.1773816,0.377777778,-850.0,NYL,109.68987450000002,0.16438356199999998,105.8184671,0.375,77.4912,114.8470287,0.2426786055000001,107.14679150500004,0.25989583325,79.45920000000002,0.17592962149999994,0.5735998089999997,82.0,0.150992235,0.520833333,76.4544,1,103.65155566500007,0.18408111825000006,104.8906350175,0.27424242425,74.1696,0.13594171625,0.5189698200000001,0.072433775,0.474118697,MIN,85.0,262.0
0.5652173913043478,,113.662523,20180802,0.098360656,26,,0,82.00966851,0.225806452,-130.0,LAS,81.51427787,0.107692308,112.975929,0.176470588,69.9264,106.9754112075,0.18192369725000002,113.637877515,0.2249730495000001,75.83040000000003,0.11572760149999994,0.5604572055,79.0,0.114155251,0.565578465,69.50399999999999,0,103.11023229000007,0.20192538650000005,107.90484777499998,0.31868686875,73.86240000000002,0.12902791800000002,0.5185548575000002,0.176322418,0.435779817,MIN,57.0,263.0
0.29850746268656714,,110.7324496,20180803,0.119402985,27,,0,97.70510255,0.264705882,235.0,SEA,96.1183563,0.070422535,108.9341371,0.135135135,78.0288,98.4568031325,0.13520091125,110.3111316925,0.19169316374999995,77.95199999999997,0.14253151299999994,0.5723021194999999,85.0,0.115901715,0.55715784,76.7616,0,103.23452359000008,0.20307805050000005,106.59225617749998,0.32513848175000004,72.90240000000001,0.12814449375000006,0.5105407475000001,0.202338129,0.528466742,MIN,75.0,264.0
0.7101449275362319,,120.0848972,20180805,0.15942029,28,,1,92.15817694,0.333333333,-245.0,ATL,91.18037135,0.114285714,118.8107869,0.4,72.384,99.32845841000004,0.17392597599999998,106.60027829750004,0.3153039305000001,76.90560000000002,0.11398622674999995,0.5029580840000001,86.0,0.148741419,0.577956989,71.616,0,107.48590380000007,0.17737324125000006,98.935083115,0.307981619,74.75520000000002,0.15103330950000002,0.4886568792500001,0.127020785,0.436507937,MIN,66.0,265.0
0.6296296296296297,,79.63051441,20180807,0.15625,29,,0,105.759277,0.230769231,-170.0,CHI,103.291725,0.149253731,77.77259294,0.184210526,82.2912,116.36466812500002,0.194538917,110.94879100499992,0.2497946497500001,77.50079999999997,0.14016861675000009,0.561178352,64.0,0.215703192,0.440044004,80.3712,1,112.9333359500001,0.16008545650000006,95.7625824,0.30040586125,73.58400000000002,0.14452877675000006,0.4687182982500001,0.222915738,0.609581182,MIN,85.0,266.0
0.5918367346938775,,96.59764566,20180809,0.125,30,,0,117.7697324,0.28125,-145.0,LVA,96.59764566,0.125,117.7697324,0.28125,75.5712,118.23048427499997,0.25022799425000003,110.603052675,0.2673195082499999,83.41439999999999,0.11527363175000001,0.5404048129999999,73.0,0.113999088,0.572568194,75.5712,1,106.02759605250013,0.13335848275000006,94.40805625,0.2636537245,74.56320000000002,0.1821492675,0.5025839195,0.113999088,0.572568194,MIN,89.0,267.0
0.5744680851063829,,107.1292534,20180812,0.053333333,31,,1,95.22600305,0.17073170699999998,-135.0,SEA,91.86673199,0.05714285700000001,103.3500735,0.185185185,78.3744,101.5659545425,0.1492122405,117.80831355,0.19363226874999992,79.95839999999995,0.10274439199999996,0.5808692642499999,81.0,0.161588181,0.557544053,75.6096,0,101.76137671750013,0.14001831875000004,103.3480722225,0.2775146115,76.08000000000001,0.166568435,0.53678101375,0.10494403,0.468994268,MIN,72.0,268.0
0.8076923076923077,,113.7136116,20180814,0.169014085,32,,1,109.9648113,0.342857143,-420.0,CHI,114.2406115,0.258064516,118.1351778,0.2,77.0304,106.03719867500004,0.20280488575,96.39001326249996,0.19514204775000016,80.64959999999998,0.1762656232500001,0.5185020920000001,91.0,0.16424214,0.638686131,80.0256,0,100.86057766750014,0.12350090575000006,102.7282973475,0.25402106775,75.79200000000002,0.14221991025000005,0.52191289525,0.167785235,0.554435484,MIN,88.0,269.0
0.29411764705882354,,124.0079365,20180817,0.08450704199999999,33,,0,102.0481978,0.193548387,240.0,CON,106.7059993,0.28571428600000004,129.66804979999998,0.230769231,74.0352,110.62166757249994,0.22391509424999995,118.72792434999997,0.3675925925000001,77.03039999999999,0.12389369000000006,0.5592718882499998,96.0,0.120307988,0.656455142,77.4144,0,99.26775626750015,0.12589935450000006,107.17995593749998,0.25640202025000003,77.89440000000002,0.15241102275,0.5513947819999999,0.150046168,0.536393265,MIN,79.0,270.0
0.5652173913043478,,115.70976090000002,20180819,0.196721311,34,,1,122.6802284,0.28,-130.0,WAS,115.70976090000002,0.196721311,122.6802284,0.28,71.7312,114.877344275,0.2487838322500001,105.18112883500004,0.2273203797500002,70.8864,0.10092758475000004,0.5069796487499996,83.0,0.183553598,0.659472422,71.7312,1,110.36211179000016,0.10796361500000007,106.2521861375,0.24709680925000002,77.15520000000002,0.13419363025000006,0.53309780275,0.183553598,0.659472422,MIN,88.0,271.0
0.3333333333333333,,96.7807661,20180520,0.222222222,1,,0,98.05419723,0.125,200.0,MIN,97.01056281,0.345454545,95.75068537,0.230769231,79.3728,,,,,,,,76.0,0.270635995,0.58750773,78.528,1,,,,,,,,0.069124424,0.476485149,LAS,77.0,272.0
0.7894736842105263,,92.76929601,20180522,0.194029851,2,,0,115.2989822,0.15625,-375.0,IND,116.1263455,0.258064516,93.4349906,0.147058824,74.9184,,,,,,,,70.0,0.16859344899999998,0.5069524910000001,75.456,1,,,,,,,,0.119617225,0.591032609,LAS,87.0,273.0
0.5833333333333334,,135.5921388,20180524,0.25,3,,0,124.9574613,0.2,-140.0,CON,119.3523484,0.21875,129.5099951,0.5,78.7584,,,,,,,,102.0,0.219683656,0.717905405,75.2256,0,,,,,,,,0.131957774,0.649530127,LAS,94.0,274.0
0.7727272727272727,,99.73404255,20180527,0.362068966,4,,1,110.8156028,0.35714285700000004,-340.0,PHO,110.7566897,0.28571428600000004,99.68102073,0.266666667,72.2304,,,,,,,,72.0,0.21624219100000008,0.551808706,72.192,1,,,,,,,,0.164319249,0.561797753,LAS,80.0,275.0
0.6296296296296297,,96.76225094,20180603,0.161290323,5,,1,107.9810626,0.133333333,-170.0,MIN,104.437934,0.218181818,93.58723958,0.192307692,73.72800000000002,99.9410146275,0.26421847825,99.9475927175,0.2651120335,77.2128,0.1662578635,0.52407264725,69.0,0.2200489,0.540752351,71.3088,1,106.21906086500002,0.25708025975000004,112.2815608825,0.20959821425000005,75.35040000000002,0.12125466800000001,0.5697114095,0.140521206,0.572235434,LAS,77.0,276.0
0.8,,112.7788714,20180607,0.164179104,6,,1,80.73941929,0.222222222,-400.0,SEA,84.48120494,0.316666667,118.0054926,0.307692308,74.5728,106.3706655075,0.27037149075,116.52500885,0.24674452475000005,78.9504,0.13773457449999998,0.59158048175,88.0,0.186741363,0.631458094,78.0288,0,106.21443207500003,0.241847285,114.763277225,0.2116815475,73.54560000000002,0.1391038635,0.5936489807499999,0.190412186,0.435805202,LAS,63.0,277.0
0.9130434782608696,,82.78331537,20180610,0.288135593,7,,1,108.03924209999998,0.24137931,-1050.0,CHI,107.6911028,0.189189189,82.51655926,0.269230769,71.5008,113.75910295000004,0.27647170749999994,97.011690605,0.22436337425,82.49280000000002,0.16853678125000002,0.5125726362499999,59.0,0.079113924,0.3620520370000001,71.2704,1,111.21682592250004,0.23438459825,106.1233864975,0.2281746030000001,74.1888,0.15680260375,0.554842129,0.160019695,0.564185229,LAS,77.0,278.0
0.7872340425531915,,90.82652134,20180612,0.107692308,8,,1,102.1798365,0.28125,-370.0,ATL,104.7486034,0.184615385,93.10986965,0.333333333,68.736,98.338520795,0.25248813374999995,99.56225882,0.20012336275,79.344,0.13872572575000006,0.5089811255,64.0,0.133171913,0.446927374,70.464,1,98.01462006500005,0.2439184965,101.8938316975,0.2385194305000001,73.2,0.163818084,0.5335059044999999,0.15776699,0.518731988,LAS,72.0,279.0
0.6,,115.1456727,20180615,0.339285714,9,,0,129.8736075,0.1875,-150.0,WAS,131.359421,0.231884058,116.4629919,0.382352941,73.8432,113.74794495,0.24857682725000002,102.815668515,0.2614087302500001,76.7136,0.15704225100000002,0.52817760875,86.0,0.144572954,0.559022361,74.688,1,95.78773976250002,0.180324332,99.7348901225,0.21954621625000006,72.768,0.16218001924999995,0.5227394632499999,0.198019802,0.74845679,LAS,97.0,280.0
0.8666666666666667,,97.65625,20180617,0.236111111,10,,0,109.8632813,0.325,-650.0,CHI,109.521028,0.193548387,97.35202492,0.151515152,73.9584,117.429644225,0.2257161007499999,103.20469554,0.26282051275,76.68480000000002,0.11650912500000002,0.4986968825,72.0,0.158459288,0.521436848,73.72800000000002,1,100.38359520250002,0.22482317975000002,105.2080263475,0.23308788300000005,73.6128,0.17655466825,0.5667948022499999,0.100222717,0.5012376239999999,LAS,81.0,281.0
0.9230769230769232,,76.75732404,20180619,0.088235294,11,,1,103.2734905,0.088235294,-1200.0,IND,98.62248379,0.144927536,73.30049471,0.35,75.0336,105.81710486999998,0.1952905305,98.746222995,0.2877219207500001,80.00640000000001,0.13442717324999998,0.4876247715000001,55.0,0.184461806,0.36588611,71.6544,1,96.6029398525,0.24280618149999994,112.48899185000002,0.2587823275,72.5376,0.154007301,0.5831529077499998,0.090159711,0.523782559,LAS,74.0,282.0
0.696969696969697,,138.9439162,20180622,0.16923076899999998,12,,0,99.04912837,0.194444444,-230.0,DAL,95.61448241,0.328125,134.1258712,0.32,75.3024,97.58972451,0.29389993675000003,107.08110576250006,0.26978459175,77.95200000000001,0.15690132175000002,0.5496720877500001,101.0,0.1272559,0.669406151,72.6912,0,95.09644202,0.19283110674999995,111.29755395000002,0.2204963235,72.6336,0.13654230499999995,0.5730522402499999,0.145067698,0.509049774,LAS,72.0,283.0
0.8181818181818182,,75.08008542,20180624,0.163934426,13,,1,111.2297562,0.09375,-450.0,NYL,107.6658053,0.05,72.6744186,0.052631579000000005,74.304,103.1453869,0.12649257850000006,88.79031709250003,0.16118185250000006,79.1232,0.17113279175,0.4780970279999998,54.0,0.188916877,0.419254658,71.9232,1,107.125790735,0.20821572199999994,110.51487691750003,0.1987949345,73.1904,0.13336748199999998,0.5706316867499999,0.11550308,0.5803830529999999,LAS,80.0,284.0
0.8181818181818182,,107.321665,20180626,0.253968254,14,,1,112.49379340000002,0.161290323,-450.0,DAL,104.406682,0.22972973,99.60637481,0.333333333,83.32799999999997,107.40575092749997,0.3011824325,106.87400895000006,0.24644265224999995,80.6688,0.16991639174999998,0.5636579220000001,83.0,0.17034068100000002,0.501207729,77.3376,1,97.109393915,0.16437789999999994,105.85391409250003,0.17535743450000002,72.4992,0.11273830149999994,0.5286132524999998,0.140252454,0.591353997,LAS,87.0,285.0
0.5,,110.1501305,20180628,0.205882353,15,,0,97.91122715,0.27027027,100.0,SEA,99.9466951,0.191176471,112.440032,0.324324324,72.0384,103.42748883250002,0.234294995,113.05646809749996,0.21553142600000005,77.19359999999998,0.1451496495,0.5862950305,81.0,0.13786764699999998,0.5397121539999999,73.536,0,99.525747665,0.16884218574999993,106.51154211750004,0.13443001525000006,73.4016,0.12274573574999995,0.5511423457499999,0.138568129,0.482573727,LAS,72.0,286.0
0.7058823529411765,,123.5073999,20180629,0.095890411,16,,0,102.4848638,0.255813953,-240.0,LVA,99.52229299,0.359375,119.9371223,0.258064516,78.3744,105.45674841749997,0.27509458749999993,104.0206678475,0.3169513454999999,79.36319999999998,0.13432238049999998,0.5011965482499999,94.0,0.133868809,0.605358063,76.1088,0,107.87394928,0.19825395049999994,105.17097628000003,0.17993875925000002,73.872,0.13484784025000002,0.5408401377499998,0.132919805,0.498211548,LAS,78.0,287.0
,,96.2497831,20180701,0.15,17,,1,117.9398751,0.083333333,,LVA,112.6056163,0.214285714,91.89653744,0.153846154,77.2608,106.91074056749996,0.2926099359999999,107.32593365249998,0.2880148002499999,79.42079999999999,0.139272565,0.529320516,71.0,0.248579545,0.559231254,73.7664,1,104.014820205,0.17991886099999993,106.02991013750004,0.19528113649999998,74.72640000000001,0.131810867,0.5381305812499999,0.177574835,0.670882171,LAS,87.0,288.0
0.75,,97.99183849,20180703,0.21875,18,,1,96.64948454,0.176470588,-300.0,CON,97.91122715,0.203389831,99.27110531,0.222222222,73.536,111.78571488750002,0.20846883975,107.39708373999994,0.3161324787500001,75.312,0.1801401985,0.5562863217499997,73.0,0.205811138,0.556402439,74.49600000000002,0,109.307244625,0.17643525449999994,107.70743986250002,0.19267696975,75.1872,0.14732880575,0.56075536075,0.155502392,0.5099150139999999,LAS,72.0,289.0
0.3703703703703704,,118.8920975,20180705,0.151515152,19,,0,103.1353135,0.222222222,170.0,MIN,102.852441,0.303571429,118.5660084,0.208333333,70.0032,97.05755427000008,0.20140344100000007,101.57885419999997,0.2374281607500001,74.60160000000002,0.16655792875,0.5351791345000001,83.0,0.179671458,0.649249061,69.8112,0,106.9747879975,0.16763069099999994,103.74636264750002,0.196472036,74.47680000000003,0.15114129024999998,0.5403956149999999,0.111496531,0.501952036,LAS,72.0,290.0
0.7647058823529411,,109.8301999,20180707,0.1875,20,,1,97.92090108,0.161290323,-325.0,WAS,94.6969697,0.524590164,106.2141687,0.242424242,78.14399999999998,106.33213237500004,0.28516394725000005,110.4223354325,0.2168109665000001,75.72480000000002,0.12378859925000002,0.5502552289999999,83.0,0.14541387,0.5431937170000001,75.5712,0,109.1602797475,0.15403889074999993,105.05238423500002,0.18446002400000008,73.54560000000002,0.14437339074999994,0.5452401922499999,0.16722408,0.530694205,LAS,74.0,291.0
0.425531914893617,,93.81003842,20180710,0.146666667,21,,0,96.31163945,0.219512195,135.0,SEA,93.43934452,0.144927536,91.01234856,0.264705882,82.4064,102.8043052,0.216293042,117.56703325,0.2563049855,75.10079999999998,0.13035779849999998,0.5882810844999999,75.0,0.221425559,0.507854821,79.9488,1,105.7409797475,0.17694128799999995,103.91139355500002,0.16082911650000006,73.41120000000002,0.15294945949999994,0.5533608564999999,0.13003901199999998,0.4795715,LAS,77.0,292.0
0.7849462365591398,,118.958954,20180712,0.306451613,22,,1,99.56347236,0.172413793,-365.0,DAL,101.6324548,0.222222222,121.430985,0.352941176,75.7632,104.71580165499998,0.28012179350000005,119.91923945000003,0.36108475625,78.05760000000002,0.13255150524999998,0.5852493442500001,92.0,0.120985482,0.575575576,77.3376,0,105.1310435775,0.17610795474999993,98.50433464250004,0.19487383200000005,74.95680000000002,0.14106550375,0.5055331887499999,0.151940159,0.530595369,LAS,77.0,293.0
0.6226415094339622,,96.04018913,20180715,0.197368421,23,,0,121.8971631,0.147058824,-165.0,LVA,124.5471014,0.186666667,98.12801932,0.318181818,79.488,99.45163209999996,0.24818129350000004,111.61506199999997,0.2708151224999999,80.8128,0.1234291485,0.5523051424999998,78.0,0.134297521,0.465393795,81.21600000000002,1,110.372822455,0.19803335799999994,99.23283159750002,0.19385963325000005,75.66720000000002,0.14017494549999998,0.5107032775,0.078125,0.599273608,LAS,99.0,294.0
0.95,,110.0352113,20180720,0.114285714,24,,1,107.2137956,0.307692308,-1900.0,IND,106.40681,0.097222222,109.2069892,0.27777777800000003,71.42399999999998,128.11701129999994,0.18444617975,97.6288614825,0.21573751475000025,73.11359999999998,0.12546708399999995,0.48587238850000003,78.0,0.09478673,0.510471204,70.8864,0,104.6598453625,0.20949667525,103.9232939975,0.17506878375000007,78.51840000000001,0.13183206274999998,0.5350336705,0.128145387,0.507749866,LAS,76.0,295.0
0.6666666666666666,,102.86729040000002,20180722,0.109589041,25,,0,125.877079,0.272727273,-200.0,CHI,122.8754439,0.101449275,100.4143413,0.222222222,75.6864,121.189634575,0.19611755474999992,107.6419096075,0.2794275775000001,81.55199999999998,0.1840784245000001,0.5735055692500001,76.0,0.14970059900000002,0.5146262189999999,73.8816,1,104.7110982125,0.19119310374999995,106.2465176275,0.21166928000000007,77.34720000000002,0.12206238949999998,0.5292975857500001,0.10469986,0.604209979,LAS,93.0,296.0
0.6296296296296297,,113.1032172,20180724,0.222222222,26,,1,99.13985702,0.194444444,-170.0,ATL,94.47921989,0.098591549,107.7861523,0.290322581,75.1488,93.09721275750003,0.206529474,105.71691272750004,0.30211933575000005,79.77600000000002,0.12717995699999995,0.51177803475,81.0,0.126031164,0.530938647,71.616,0,106.9754112075,0.18192369725000002,113.637877515,0.2249730495000001,75.83040000000003,0.11572760149999994,0.5604572055,0.147058824,0.510057471,LAS,71.0,297.0
0.4761904761904762,,81.51427787,20180802,0.107692308,27,,1,112.975929,0.176470588,110.0,MIN,113.662523,0.098360656,82.00966851,0.225806452,69.50399999999999,103.23452359000008,0.20307805050000005,106.59225617749998,0.32513848175000004,72.90240000000001,0.12814449375000006,0.5105407475000001,57.0,0.176322418,0.435779817,69.9264,1,105.51147700749998,0.16086634949999992,113.53197368,0.2304807122500001,74.4,0.11450726774999995,0.5553227310000001,0.114155251,0.565578465,LAS,79.0,298.0
0.7727272727272727,,112.6369666,20180805,0.238095238,28,,1,117.1424452,0.290322581,-340.0,PHO,117.68539979999998,0.227272727,113.1590382,0.228571429,66.2784,115.98423871250004,0.29486003850000003,105.50380240750007,0.2343627065,79.4976,0.12219839199999998,0.521586354,75.0,0.05192108,0.513417306,66.5856,1,101.87999919249998,0.13844732124999992,111.301665155,0.2378336532500001,71.5776,0.12351483049999998,0.5468989452499999,0.089331291,0.546524664,LAS,78.0,299.0
0.8260869565217391,,109.521028,20180808,0.179104478,29,,0,110.8731395,0.189189189,-475.0,NYL,113.4652852,0.144927536,112.0815622,0.333333333,72.2688,107.9943156025,0.14724668425000004,93.16999826500003,0.25273251174999994,78.85440000000003,0.18699675075,0.4954149055,81.0,0.148945921,0.545234249,73.9584,1,102.53043801749996,0.16939970224999992,113.78382755500002,0.2334912215000001,70.50240000000002,0.1138113065,0.5565926447499999,0.118990957,0.5537547270000001,LAS,82.0,300.0
0.504950495049505,,105.28616509999998,20180809,0.130434783,30,,0,97.28974753,0.25,-102.0,ATL,96.10928547,0.303571429,104.0086788,0.222222222,75.9552,103.75469509000004,0.16878261574999998,112.96650254750004,0.3199960125000001,78.35520000000002,0.11327121374999992,0.53718924275,79.0,0.223214286,0.5973986689999999,75.0336,0,104.19387241749996,0.18677856149999994,110.03284268000002,0.21260670050000005,70.5216,0.11738408074999998,0.5439788317499998,0.137677834,0.485630655,LAS,73.0,301.0
0.5073891625615764,,115.4424399,20180812,0.15942029,31,,0,104.7036082,0.2,-103.0,PHO,106.7393589,0.327272727,117.6869855,0.16,73.0752,122.63806790000002,0.288357757,119.86054615000006,0.237330961,76.5408,0.09999438199999998,0.581485371,86.0,0.187219171,0.66031941,74.49600000000002,0,102.23960939249994,0.16383170174999995,109.5703153075,0.2264955895000001,71.376,0.11503883324999994,0.5378721277499998,0.106382979,0.515873016,LAS,78.0,302.0
0.913793103448276,,86.8494189,20180814,0.151898734,32,,1,97.37662119,0.255813953,-1060.0,NYL,98.62248379,0.112903226,87.96059365,0.228571429,75.0336,109.8495391975,0.12695769050000005,99.07816704250004,0.262731258,76.82880000000003,0.187182002,0.5231466952499997,66.0,0.208913649,0.48415493,75.9936,1,110.72164989999992,0.17676369724999996,107.5022351075,0.2323779425000001,72.5184,0.11309576524999998,0.5254457654999998,0.055456965,0.43447628,LAS,74.0,303.0
0.4444444444444444,,101.461039,20180817,0.164179104,33,,0,98.52013928,0.289473684,125.0,WAS,101.461039,0.164179104,98.52013928,0.289473684,68.0064,120.171422975,0.2759208745000001,112.77468444000004,0.1827297365000002,73.8624,0.10226793025000004,0.5615202264999996,69.0,0.122189638,0.466314031,68.0064,0,104.27476297499994,0.15521457124999996,102.560779105,0.22375078550000005,74.8704,0.10462718374999998,0.4974336694999998,0.122189638,0.466314031,LAS,67.0,304.0
0.37735849056603776,,106.9546993,20180819,0.25,34,,0,103.3494847,0.25,165.0,CON,107.8797367,0.222222222,111.64298329999998,0.103448276,79.7184,106.72346942249996,0.2425267642499999,117.57923574999997,0.3326923077500001,76.7328,0.12850667625000006,0.5643004922499999,89.0,0.185960019,0.635351228,83.2128,0,102.25976572499994,0.15148322774999995,99.47252905,0.2488219092500001,73.3824,0.10542685399999996,0.4755734954999998,0.11377741,0.501867414,LAS,86.0,305.0
0.3703703703703704,,105.4914429,20180518,0.2,1,,0,95.67828545,0.292682927,170.0,PHO,100.4574679,0.375,110.7607979,0.096774194,77.6448,,,,,,,,86.0,0.095374344,0.566684238,81.5232,0,,,,,,,,0.092860091,0.4435850770000001,DAL,78.0,306.0
0.6666666666666666,,98.50872939,20180520,0.515625,2,,1,127.5561752,0.363636364,-200.0,ATL,123.31028290000002,0.287671233,95.22972339,0.333333333,81.9072,,,,,,,,78.0,0.140958518,0.457102672,79.1808,1,,,,,,,,0.127011008,0.612269641,DAL,101.0,307.0
0.125,,88.87142643,20180523,0.037037037,3,,0,79.51653944,0.14285714300000002,700.0,MIN,84.00537634,0.260273973,93.8883618,0.341463415,80.9472,,,,,,,,76.0,0.132221318,0.445382091,85.5168,0,,,,,,,,0.115692049,0.404376784,DAL,68.0,308.0
0.425531914893617,,83.96668202,20180526,0.482758621,4,,0,93.56287425,0.296296296,135.0,ATL,89.600794,0.188235294,80.41096898,0.290909091,87.0528,,,,,,,,70.0,0.112485939,0.369666244,83.3664,1,,,,,,,,0.221425559,0.5281690139999999,DAL,78.0,309.0
