Team, Location,Game Number,Team Points,Opp Points,Result,Date,Opponent,EFG%,TOV%,ORB%,FTR,Pace,OEff,DEff,Opp TSP,Opp TOV,Opp ORB,Opp FTR,Opp Poss,Opp OEff,Opp DEff,Rolling3EFG,Rolling3TOV,Rolling3ORB,Rolling3FTR,Rolling3Pace,Rolling3OEff,Rolling3DEff,Opp R3EFG,Opp R3TOV,Opp R3ORB,Opp R3FTR,Opp R3Pace,Opp R3 OEff,Opp R3 DEff
NOP,1,79,110,102,1,20160408,LAL,0.595,0.153,0.273,0.203,93.0,118.3,109.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5309999999999989,0.16066666666666662,0.22000000000000006,0.19533333333333325,93.26666666666661,106.06666666666665,106.59999999999991,,,,,,,
NOP,1,80,100,121,0,20160409,PHO,0.447,0.096,0.236,0.158,100.2,99.8,120.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5276666666666657,0.17099999999999996,0.26200000000000007,0.20166666666666658,94.09999999999995,106.43333333333332,111.09999999999991,,,,,,,
NOP,1,81,116,121,0,20160411,CHI,0.588,0.098,0.25,0.275,90.4,128.3,133.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.511999999999999,0.14966666666666661,0.23466666666666672,0.20566666666666658,97.39999999999993,105.36666666666666,111.83333333333324,,,,,,,
NOP,0,82,109,144,0,20160413,MIN,0.495,0.136,0.208,0.196,103.8,105.0,138.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5433333333333323,0.1156666666666666,0.25300000000000006,0.21199999999999994,94.53333333333326,115.46666666666665,121.3999999999999,,,,,,,
DET,0,1,106,94,1,20151027,ATL,0.44799999999999995,0.123,0.411,0.20800000000000002,95.3,111.2,98.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,,,,,,,,,,,,,,
DET,1,2,92,87,1,20151028,UTA,0.45299999999999996,0.101,0.19,0.33799999999999997,89.8,102.4,96.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,,,,,,,,,,,,,,
DET,1,3,98,94,1,20151030,CHI,0.40399999999999997,0.107,0.32299999999999995,0.135,95.7,92.7,88.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,,,,,,,,,,,,,,
DET,1,4,82,94,0,20151103,IND,0.413,0.197,0.388,0.128,93.3,87.9,100.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.435,0.11033333333333334,0.308,0.227,93.60000000000001,102.10000000000001,94.8,,,,,,,
DET,0,5,100,92,1,20151106,PHO,0.5539999999999999,0.14300000000000002,0.146,0.243,99.2,100.8,92.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.42333333333333334,0.135,0.3003333333333333,0.20033333333333334,92.93333333333334,94.33333333333336,95.5,,,,,,,
DET,0,6,120,103,1,20151108,POR,0.547,0.078,0.353,0.156,96.5,124.3,106.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.457,0.14900000000000002,0.28566666666666657,0.16866666666666666,96.06666666666666,93.80000000000003,94.13333333333333,,,,,,,
DET,0,7,95,109,0,20151109,GSW,0.506,0.179,0.3,0.106,96.4,98.5,113.0,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5046666666666667,0.13933333333333334,0.2956666666666666,0.17566666666666667,96.33333333333333,104.33333333333337,100.06666666666665,,,,,,,
DET,0,8,92,101,0,20151111,SAC,0.433,0.141,0.264,0.16899999999999998,95.9,96.0,105.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5356666666666668,0.13333333333333333,0.26633333333333326,0.16833333333333333,97.36666666666666,107.86666666666672,104.16666666666664,,,,,,,
DET,0,9,96,101,0,20151114,LAC,0.493,0.14400000000000002,0.262,0.311,91.1,105.4,110.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49533333333333357,0.13266666666666663,0.3056666666666666,0.14366666666666664,96.26666666666667,106.26666666666671,108.33333333333331,,,,,,,
DET,0,10,85,97,0,20151115,LAL,0.401,0.08900000000000001,0.235,0.083,97.6,87.1,99.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.47733333333333344,0.15466666666666665,0.27533333333333326,0.19533333333333333,94.46666666666665,99.96666666666671,109.73333333333333,,,,,,,
DET,1,11,104,99,1,20151117,CLE,0.47,0.117,0.229,0.298,98.1,106.0,100.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.44233333333333347,0.12466666666666665,0.25366666666666665,0.18766666666666665,94.86666666666667,96.1666666666667,105.2,,,,,,,
DET,0,12,96,86,1,20151120,MIN,0.494,0.131,0.19,0.115,97.0,98.9,88.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4546666666666668,0.11666666666666665,0.24199999999999997,0.23066666666666666,95.60000000000002,99.50000000000004,103.73333333333333,,,,,,,
DET,1,13,95,97,0,20151121,WAS,0.506,0.128,0.195,0.19,89.3,106.4,108.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.45500000000000007,0.11233333333333333,0.21799999999999997,0.1653333333333333,97.56666666666668,97.33333333333337,96.3,,,,,,,
DET,0,14,88,109,0,20151123,MIL,0.374,0.14300000000000002,0.4,0.22,90.1,97.7,121.0,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49000000000000005,0.12533333333333332,0.20466666666666666,0.20099999999999998,94.80000000000003,103.7666666666667,99.39999999999998,,,,,,,
DET,1,15,104,81,1,20151125,MIA,0.5,0.065,0.353,0.061,86.9,119.7,93.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.45800000000000013,0.13399999999999998,0.26166666666666666,0.17499999999999996,92.13333333333337,101.00000000000001,106.09999999999998,,,,,,,
DET,0,16,87,103,0,20151127,OKC,0.39399999999999996,0.075,0.22,0.17800000000000002,92.5,94.1,111.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.46000000000000013,0.11199999999999997,0.316,0.15699999999999995,88.7666666666667,107.93333333333335,107.63333333333333,,,,,,,
DET,0,17,83,87,0,20151129,BRK,0.366,0.113,0.302,0.08900000000000001,99.7,83.3,87.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.42266666666666675,0.09433333333333331,0.3243333333333333,0.15299999999999997,89.83333333333336,103.83333333333337,108.53333333333332,,,,,,,
DET,1,18,116,105,1,20151130,HOU,0.5760000000000001,0.098,0.326,0.212,96.6,120.1,108.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4200000000000001,0.0843333333333333,0.29166666666666663,0.10933333333333332,93.03333333333335,99.03333333333337,97.3,,,,,,,
DET,1,19,127,122,1,20151202,PHO,0.575,0.145,0.333,0.31,96.9,118.8,114.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4453333333333334,0.09533333333333328,0.2826666666666666,0.15966666666666665,96.2666666666667,99.16666666666673,102.46666666666665,,,,,,,
DET,1,20,102,95,1,20151204,MIL,0.457,0.083,0.16,0.32899999999999996,97.6,104.5,97.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5056666666666668,0.1186666666666666,0.3203333333333333,0.20366666666666663,97.73333333333335,107.40000000000005,103.36666666666667,,,,,,,
DET,1,21,111,91,1,20151206,LAL,0.489,0.133,0.354,0.215,99.2,111.9,91.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5360000000000001,0.10866666666666662,0.2729999999999999,0.2836666666666666,97.03333333333336,114.46666666666671,106.73333333333333,,,,,,,
DET,0,22,84,104,0,20151207,CHO,0.425,0.11,0.14,0.115,98.3,85.5,105.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5070000000000001,0.12033333333333329,0.28233333333333316,0.2846666666666666,97.90000000000002,111.73333333333339,101.06666666666666,,,,,,,
DET,1,23,92,93,0,20151209,MEM,0.47100000000000003,0.114,0.26,0.115,91.9,100.1,101.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.45700000000000013,0.10866666666666662,0.21799999999999983,0.2196666666666666,98.36666666666667,100.63333333333338,98.3,,,,,,,
DET,0,24,107,95,1,20151211,PHI,0.516,0.123,0.354,0.11800000000000001,95.6,112.0,99.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.46166666666666684,0.11899999999999994,0.25133333333333313,0.1483333333333333,96.46666666666665,99.1666666666667,99.56666666666665,,,,,,,
DET,1,25,118,96,1,20151212,IND,0.5720000000000001,0.125,0.263,0.16699999999999998,99.4,118.7,96.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4706666666666668,0.1156666666666666,0.25133333333333313,0.11599999999999995,95.26666666666667,99.20000000000005,102.13333333333331,,,,,,,
DET,1,26,103,105,0,20151214,LAC,0.449,0.149,0.341,0.258,91.4,102.1,104.0,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5196666666666668,0.1206666666666666,0.29233333333333317,0.1333333333333333,95.63333333333334,110.26666666666671,99.06666666666662,,,,,,,
DET,1,27,119,116,1,20151216,BOS,0.5579999999999999,0.102,0.171,0.41,101.4,117.3,114.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5123333333333334,0.13233333333333328,0.3193333333333332,0.18099999999999997,95.4666666666667,110.93333333333335,99.99999999999996,,,,,,,
DET,0,28,147,144,1,20151218,CHI,0.484,0.071,0.311,0.218,92.2,112.5,110.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5263333333333334,0.12533333333333327,0.2583333333333332,0.27833333333333327,97.40000000000002,112.70000000000003,104.99999999999996,,,,,,,
DET,0,29,93,92,1,20151222,MIA,0.545,0.16,0.293,0.10300000000000001,85.1,109.3,108.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49700000000000005,0.10733333333333327,0.2743333333333332,0.2953333333333333,95.0,110.63333333333337,109.5333333333333,,,,,,,
DET,0,30,100,107,0,20151223,ATL,0.466,0.119,0.289,0.191,99.5,100.5,107.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.529,0.11099999999999992,0.25833333333333325,0.24366666666666661,92.90000000000002,113.03333333333337,110.89999999999998,,,,,,,
DET,1,31,93,99,0,20151226,BOS,0.418,0.128,0.333,0.187,95.6,97.3,103.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49833333333333335,0.11666666666666659,0.2976666666666665,0.17066666666666666,92.2666666666667,107.43333333333338,108.59999999999998,,,,,,,
DET,0,32,96,108,0,20151229,NYK,0.47200000000000003,0.094,0.333,0.135,87.7,109.5,123.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.47633333333333333,0.13566666666666657,0.3049999999999999,0.16033333333333336,93.40000000000003,102.36666666666672,106.39999999999999,,,,,,,
DET,1,33,115,90,1,20151231,MIN,0.5579999999999999,0.14,0.28600000000000003,0.221,100.5,114.5,89.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.45199999999999996,0.11366666666666658,0.3183333333333332,0.17100000000000004,94.2666666666667,102.43333333333338,111.43333333333332,,,,,,,
DET,0,34,82,94,0,20160102,IND,0.371,0.08800000000000001,0.226,0.14,94.6,86.7,99.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4826666666666666,0.12066666666666659,0.31733333333333325,0.18100000000000005,94.60000000000002,107.10000000000004,105.46666666666665,,,,,,,
DET,1,35,115,89,1,20160104,ORL,0.568,0.093,0.419,0.17,86.9,132.4,102.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4669999999999999,0.10733333333333327,0.28166666666666657,0.1653333333333334,94.2666666666667,103.5666666666667,104.06666666666665,,,,,,,
DET,0,36,99,94,1,20160106,BOS,0.514,0.16699999999999998,0.297,0.311,94.5,104.8,99.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49899999999999994,0.10699999999999994,0.3103333333333333,0.17700000000000005,94.00000000000001,111.20000000000005,97.13333333333331,,,,,,,
DET,1,37,103,89,1,20160109,BRK,0.511,0.084,0.25,0.098,93.9,109.7,94.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.48433333333333345,0.11599999999999994,0.3139999999999999,0.20700000000000005,92.00000000000001,107.96666666666671,100.43333333333332,,,,,,,
DET,1,38,99,109,0,20160112,SAS,0.451,0.105,0.224,0.187,100.4,98.6,108.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5310000000000001,0.1146666666666666,0.3219999999999999,0.19300000000000003,91.7666666666667,115.63333333333338,98.89999999999998,,,,,,,
DET,0,39,101,103,0,20160114,MEM,0.618,0.201,0.25,0.16699999999999998,92.0,109.8,112.0,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49200000000000016,0.11866666666666659,0.2569999999999999,0.19866666666666666,96.2666666666667,104.36666666666672,100.93333333333332,,,,,,,
DET,1,40,113,95,1,20160116,GSW,0.505,0.076,0.34,0.109,98.5,114.8,96.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5266666666666667,0.12999999999999992,0.24133333333333326,0.15066666666666664,95.43333333333335,106.03333333333337,105.09999999999998,,,,,,,
DET,1,41,101,111,0,20160118,CHI,0.46799999999999997,0.096,0.385,0.126,93.5,108.0,118.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5246666666666667,0.12733333333333324,0.27133333333333326,0.15433333333333332,96.9666666666667,107.73333333333339,105.66666666666664,,,,,,,
DET,0,42,123,114,1,20160120,HOU,0.55,0.086,0.275,0.43799999999999994,102.0,120.6,111.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5303333333333334,0.12433333333333325,0.32499999999999996,0.13399999999999998,94.6666666666667,110.86666666666672,109.06666666666665,,,,,,,
DET,0,43,99,115,0,20160121,NOP,0.456,0.131,0.353,0.17600000000000002,91.7,107.9,125.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5076666666666667,0.08599999999999991,0.3333333333333333,0.22433333333333327,98.00000000000004,114.46666666666671,108.99999999999999,,,,,,,
DET,0,44,101,104,0,20160123,DEN,0.542,0.14800000000000002,0.275,0.11900000000000001,94.6,106.8,110.0,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4913333333333334,0.10433333333333324,0.3376666666666666,0.24666666666666662,95.73333333333336,112.16666666666673,118.63333333333333,,,,,,,
DET,0,45,95,92,1,20160125,UTA,0.527,0.1,0.159,0.213,91.2,104.1,100.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.516,0.12166666666666659,0.30099999999999993,0.2443333333333333,96.10000000000002,111.76666666666672,115.73333333333333,,,,,,,
DET,1,46,110,97,1,20160127,PHI,0.456,0.085,0.42,0.297,93.5,117.6,103.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5083333333333334,0.12633333333333327,0.26233333333333325,0.1693333333333333,92.50000000000001,106.26666666666672,112.06666666666666,,,,,,,
DET,1,47,106,114,0,20160129,CLE,0.518,0.086,0.196,0.226,92.0,115.2,123.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5083333333333334,0.11099999999999993,0.2846666666666666,0.20966666666666664,93.10000000000002,109.50000000000007,104.83333333333333,,,,,,,
DET,0,48,107,111,0,20160130,TOR,0.5,0.097,0.238,0.23,97.6,109.6,113.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5003333333333334,0.09033333333333327,0.25833333333333325,0.2453333333333333,92.23333333333335,112.30000000000007,109.46666666666665,,,,,,,
DET,0,49,105,100,1,20160201,BRK,0.48,0.079,0.373,0.11199999999999999,90.8,115.7,110.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4913333333333334,0.08933333333333326,0.2846666666666666,0.25099999999999995,94.36666666666669,114.1333333333334,113.76666666666665,,,,,,,
