Team,Location,Game Number,Team Points,Opp Points,Result,Date,Opponent,EFG%,TOV%,ORB%,FTR,Pace,OEff,DEff,Opp EFG,Opp TOV,Opp ORB,Opp FTR,Opp Pace,Opp OEff,Opp DEff,Rolling7EFG,Rolling7TOV,Rolling7ORB,Rolling7FTR,Rolling7Pace,Rolling7OEff,Rolling7DEff,Opp R7EFG,Opp R7TOV,Opp R7ORB,Opp R7FTR,Opp R7Pace,Opp R7 OEff,Opp R7 DEff,delEFG,delTOV,delORB,delFTR,delEff,Rolling10delEFG,Rolling10delTOV,Rolling10delORB,Rolling10delFTR,Rolling10delEff,Opp R10delEFG,Opp R10delTOV,Opp R10delORB,Opp R10delFTR,Opp R10 delEff,Season,Win Pct,Opp Win Pct,Rest,Odds,Line,Cover,Opp Rest,DecimalOdds,Implied Odds,SeasonEFG,SeasonTOV,SeasonORB,SeasonFTR,SeasonPace,SeasonOEff,SeasonDEff,Margin,Rolling7EFG_delLeague,Rolling7ORB_delLeague,Rolling7TOV_delLeague,Rolling7FTR_delLeague,Rolling7OEff_delLeague,Rolling7DEff_delLeague,SeasonEFG_delLeague,SeasonORB_delLeague,SeasonTOV_delLeague,SeasonFTR_delLeague,SeasonOEff_delLeague,SeasonDEff_delLeague
ATL,1,26,88,100,0,20151214,MIA,0.44,0.134,0.152,0.16699999999999998,94.1,93.5,106.3,0.489,0.136,0.33299999999999996,0.146,94.1,106.3,93.5,0.48100000000000004,0.135,0.204,0.165,93.929,99.0,105.757,0.524,0.14800000000000002,0.172,0.212,92.729,101.586,106.429,-4.9,-0.2,-18.1,2.1,-12.8,1.44,0.37,-2.52,-0.9,-1.13,2.43,2.55,-2.97,5.91,-2.01,2016,0.56,0.5909090909090909,0.25,-220.0,-5.0,-1.0,0.0,1.4545454545454546,0.6875,0.5092,0.13567999999999994,0.19935999999999995,0.20060000000000008,95.296,105.004,104.636,-12,-1.430523970710157,-3.289992900125882,0.2628119339289553,-4.832341461729758,-6.06497094808266,0.6920290519173449,1.3894760292898378,-3.753992900125885,0.33081193392894837,-1.2723414617297508,-0.06097094808265524,-0.42897094808266445
ATL,1,27,127,106,1,20151216,PHI,0.679,0.11900000000000001,0.07400000000000001,0.26899999999999996,97.4,130.4,108.8,0.6,0.205,0.233,0.213,97.4,108.8,130.4,0.478,0.131,0.19,0.17600000000000002,93.61399999999999,99.3,104.929,0.452,0.146,0.215,0.17,95.029,92.7,112.214,7.9,-8.6,-15.9,5.6,21.6,-0.73,-0.01,-4.27,-0.63,-4.83,-3.77,1.2,-5.1,-8.17,-13.4,2016,0.5384615384615384,0.038461538461538464,0.25,-1600.0,-13.5,1.0,0.25,1.0625,0.9411764705882352,0.5065384615384615,0.13561538461538458,0.1975384615384615,0.19930769230769235,95.25,104.56153846153843,104.70000000000002,21,-1.7945842168036297,-4.703156455222785,-0.15709875725181954,-3.6958173204346663,-5.833033358365,-0.20403335836499537,1.0592619370425216,-3.9493103013766353,0.30443970428663814,-1.3650480896654327,-0.5714948968265645,-0.43303335836498036
ATL,0,28,109,101,1,20151218,BOS,0.489,0.106,0.196,0.261,102.5,106.3,98.5,0.506,0.188,0.154,0.299,102.5,98.5,106.3,0.505,0.132,0.16,0.18600000000000005,93.84299999999999,102.12899999999999,105.557,0.484,0.114,0.21100000000000002,0.172,96.986,104.414,103.686,-1.7,-8.2,4.2,-3.8,7.8,0.49,-1.09,-7.13,-0.44,-2.25,0.13,-1.45,-4.31,-3.61,1.25,2016,0.5555555555555556,0.5384615384615384,0.25,150.0,4.5,1.0,0.25,2.5,0.4,0.5129259259259259,0.13499999999999998,0.19296296296296286,0.20188888888888887,95.32962962962965,105.51851851851852,104.85185185185186,8,0.890252419149451,-7.731055548482024,-0.011804034745210856,-2.7346251379339606,-3.1187510044422027,0.3092489955578088,1.6828450117420402,-4.434759252185739,0.28819596525478663,-1.145736249045079,0.2707675140763257,-0.3958991525903315
ATL,0,29,103,100,1,20151220,ORL,0.5710000000000001,0.18,0.222,0.179,95.2,108.2,105.1,0.494,0.124,0.195,0.247,95.2,105.1,108.2,0.516,0.132,0.154,0.204,95.286,104.029,104.8,0.516,0.154,0.19699999999999998,0.17300000000000001,95.414,102.757,100.34299999999999,7.7,5.6,2.7,-6.8,3.1,-0.15,-1.63,-7.01,-2.71,-3.07,1.56,-1.33,1.43,-5.44,5.0,2016,0.5714285714285714,0.5769230769230769,0.25,102.0,1.0,1.0,0.25,2.02,0.4950495049504951,0.5120714285714286,0.1339642857142857,0.19307142857142853,0.20400000000000004,95.58571428571429,105.54642857142859,104.625,3,2.010384403332494,-8.354223263633646,0.0029810231697069423,-1.0120763905905465,-1.2369805262871267,-0.46598052628712594,1.6175272604753543,-4.447080406490792,0.19940959459827656,-1.0120763905905412,0.28044804514146904,-0.6409805262871231
ATL,1,30,106,97,1,20151221,POR,0.539,0.10099999999999999,0.053,0.299,94.4,112.3,102.8,0.5,0.166,0.326,0.198,94.4,102.8,112.3,0.517,0.133,0.15,0.19899999999999998,96.12899999999999,103.486,105.9,0.515,0.142,0.275,0.18899999999999997,93.429,109.429,113.014,3.9,-6.5,-27.3,10.1,9.5,1.26,-1.24,-6.4,-2.07,-0.69,0.36,2.67,5.24,-6.91,-0.8,2016,0.5862068965517241,0.3793103448275862,0.0,-300.0,-7.0,1.0,0.0,1.3333333333333333,0.75,0.5141034482758621,0.135551724137931,0.1940689655172413,0.20313793103448285,95.57241379310345,105.63793103448276,104.64137931034485,9,2.05252014189512,-8.689991615894401,0.1058358719469854,-1.5409532828282861,-1.8557427916733502,0.5582572083266513,1.7628649694813259,-4.283095064170272,0.3610082857400859,-1.127160179379999,0.29618824280940714,-0.7003634813285089
ATL,1,31,107,100,1,20151223,DET,0.517,0.11699999999999999,0.233,0.16899999999999998,99.5,107.5,100.5,0.466,0.11900000000000001,0.289,0.191,99.5,100.5,107.5,0.52,0.128,0.135,0.217,96.11399999999999,104.714,106.229,0.514,0.121,0.285,0.198,93.85700000000001,110.286,104.84299999999999,5.1,-0.2,-5.6,-2.2,7.0,1.11,-2.0,-9.39,-1.02,-0.36,1.65,-1.11,2.15,1.34,4.51,2016,0.6,0.5862068965517241,0.25,-230.0,-5.5,1.0,0.0,1.434782608695652,0.696969696969697,0.5149333333333334,0.1344,0.18936666666666666,0.2063333333333334,95.53333333333332,105.86,104.58,7,2.3008676368274306,-10.182710169294996,-0.3631473536384239,0.31125338203463193,-0.7241438427643772,0.7908561572356234,1.7942009701607642,-4.74604350262833,0.276852646361575,-0.7554132846320283,0.42185615723562364,-0.8581438427643775
ATL,1,32,117,98,1,20151226,NYK,0.58,0.086,0.25,0.17,94.6,123.7,103.6,0.525,0.19899999999999998,0.308,0.16,94.6,103.6,123.7,0.52,0.131,0.153,0.215,97.15700000000001,105.514,104.014,0.504,0.128,0.26,0.25,92.6,110.086,107.8,5.5,-11.3,-5.8,1.0,20.1,2.45,-1.94,-10.2,-0.29,1.42,0.67,2.86,-3.16,4.54,-2.98,2016,0.6129032258064516,0.4666666666666667,0.5,-340.0,-6.5,1.0,0.5,1.2941176470588236,0.7727272727272727,0.515,0.13383870967741934,0.19077419354838707,0.2051290322580646,95.66129032258064,105.91290322580645,104.4483870967742,19,2.38091729391296,-8.397033160804716,-0.0678133600116343,0.25581228398038613,0.2554207990285704,-1.2445792009714296,1.8809172939129593,-4.619613805966008,0.21605760773029947,-0.7312844902131549,0.6543240248350202,-0.8101921041972275
ATL,0,33,87,93,0,20151228,IND,0.45899999999999996,0.19,0.21600000000000005,0.257,95.0,91.6,97.9,0.47700000000000004,0.129,0.23399999999999999,0.115,95.0,97.9,91.6,0.545,0.12,0.16899999999999998,0.21600000000000005,96.814,111.7,103.65700000000001,0.5,0.128,0.22899999999999998,0.168,94.8,105.62899999999999,100.34299999999999,-1.8,6.1,-1.8,14.2,-6.3,1.8,-3.28,-10.22,-1.19,1.97,-0.49,-0.58,0.03,1.78,2.07,2016,0.625,0.5862068965517241,0.25,115.0,2.0,-1.0,0.25,2.15,0.4651162790697674,0.5170312499999999,0.13234375,0.192625,0.20403125000000005,95.62812499999998,106.46875,104.421875,-6,4.831136717449208,-6.8942314144189165,-1.1589824018574002,0.3653941822066853,6.286274080086557,-1.7567259199134355,2.0342617174491986,-4.531731414418916,0.07539259814260124,-0.8314808177933147,1.0550240800865538,-0.9918509199134462
ATL,0,34,121,115,1,20151229,HOU,0.505,0.098,0.304,0.212,101.2,119.6,113.7,0.618,0.17600000000000002,0.2,0.361,101.2,113.7,119.6,0.5479999999999999,0.128,0.17800000000000002,0.22899999999999998,96.943,111.429,102.45700000000001,0.502,0.139,0.254,0.272,94.8,107.286,103.243,-11.3,-7.8,10.4,-14.9,5.9,0.38,-3.26,-8.74,0.1,1.02,2.53,-0.85,-1.82,3.44,5.63,2016,0.6060606060606061,0.5,0.0,125.0,2.5,1.0,0.5,2.25,0.4444444444444444,0.5152727272727272,0.13409090909090912,0.1933333333333333,0.20563636363636367,95.6090909090909,106.01818181818182,104.22424242424243,6,5.1223550424984605,-5.961017486611747,-0.3539171165810484,1.6741582120065686,6.023621300830314,-2.9483786991696803,1.8496277697711894,-4.427684153278419,0.2551737925098635,-0.6622054243570624,0.6128031190121277,-1.1811362749272547
ATL,0,35,97,111,0,20160103,NYK,0.488,0.139,0.19,0.179,95.7,101.4,116.0,0.563,0.145,0.33299999999999996,0.136,95.7,116.0,101.4,0.523,0.125,0.21100000000000002,0.221,97.486,109.88600000000001,103.15700000000001,0.49,0.128,0.243,0.191,90.257,105.771,112.37100000000001,-7.5,-0.6,-14.3,4.3,-14.6,-0.44,-3.64,-6.2,-0.68,3.02,1.0,3.83,-2.32,3.33,-2.85,2016,0.6176470588235294,0.4411764705882353,1.0,-190.0,-4.5,-1.0,0.25,1.526315789473684,0.6551724137931035,0.5149705882352941,0.1330294117647059,0.1965882352941176,0.20582352941176474,95.77352941176468,106.4176470588235,104.50294117647059,-14,2.578531083815161,-2.733630946074128,-0.5667792266655869,0.9050461344211336,4.25817524268659,-2.470824757313409,1.7755899073445658,-4.174807416662371,0.2361619498050027,-0.6126009244023928,0.7898223015100854,-1.124883580842834
ATL,1,36,101,107,0,20160105,NYK,0.511,0.12,0.28600000000000003,0.138,90.6,111.4,118.0,0.506,0.087,0.289,0.262,90.6,118.0,111.4,0.523,0.13,0.21,0.209,96.514,109.186,105.65700000000001,0.494,0.133,0.254,0.17600000000000002,90.814,105.7,112.7,0.5,3.3,-0.3,-12.4,-6.6,0.29,-3.17,-7.15,0.96,4.13,0.89,3.41,0.33,2.04,-1.62,2016,0.6,0.4571428571428571,0.25,-425.0,-8.5,-1.0,0.25,1.2352941176470589,0.8095238095238095,0.5141999999999999,0.1332,0.1964,0.2050571428571429,95.77142857142854,106.27428571428571,104.83142857142859,-6,2.5648242872323648,-2.8605094476601813,-0.023197484704834404,-0.267455222473606,3.4699495002546428,-0.05905049974535359,1.6848242872323504,-4.220509447660181,0.29680251529516644,-0.6617409367593141,0.5582352145403462,-0.8846219283167756
ATL,0,37,126,98,1,20160107,PHI,0.603,0.138,0.326,0.163,102.0,123.6,96.1,0.483,0.185,0.292,0.174,102.0,96.1,123.6,0.514,0.122,0.21899999999999997,0.203,95.85700000000001,109.64299999999999,107.5,0.494,0.15,0.256,0.188,98.429,102.171,107.286,12.0,-4.7,3.4,-1.1,27.5,0.83,-2.82,-5.37,-0.49,4.75,-2.87,2.73,2.73,-4.14,-8.34,2016,0.5833333333333334,0.10810810810810813,0.25,-500.0,-9.0,1.0,0.5,1.2,0.8333333333333334,0.5141111111111111,0.13283333333333336,0.1988888888888889,0.20319444444444448,95.62777777777777,106.41666666666669,105.19722222222224,28,1.65529359331143,-1.9676767101945742,-0.7925509331937863,-0.8020539044289038,3.876434059987602,1.7334340599876157,1.666404704422536,-3.978787821305682,0.2907824001395498,-0.7826094599844569,0.6501007266543013,-0.5693437177901473
ATL,1,38,120,105,1,20160109,CHI,0.574,0.13,0.19,0.128,104.3,115.1,100.7,0.47600000000000003,0.179,0.273,0.313,104.3,100.7,115.1,0.523,0.127,0.258,0.184,96.943,111.257,106.54299999999999,0.528,0.126,0.273,0.225,93.771,114.186,106.37100000000001,9.8,-4.9,-8.3,-18.5,14.4,1.24,-2.43,-3.44,-1.16,5.34,4.13,2.82,0.48,2.37,4.34,2016,0.5945945945945946,0.6470588235294118,0.25,-135.0,-2.0,1.0,0.25,1.7407407407407407,0.5744680851063829,0.5165135135135135,0.132972972972973,0.20232432432432432,0.2021081081081081,95.79999999999997,106.88108108108109,104.95135135135136,15,2.5291396046083325,1.8738906984219512,-0.31668146282729237,-2.6769621293058794,5.466866447210165,0.7528664472101525,1.8804909559596794,-3.6936768691456177,0.2806158344700077,-0.8661513184950703,1.0909475282912524,-0.8387822014384767
ATL,0,39,84,107,0,20160113,CHO,0.414,0.151,0.122,0.21,97.1,86.5,110.2,0.518,0.146,0.262,0.268,97.1,110.2,86.5,0.531,0.129,0.252,0.17800000000000002,97.62899999999999,112.34299999999999,106.571,0.45,0.10099999999999999,0.231,0.23600000000000002,92.729,104.6,115.37100000000001,-10.4,0.5,-14.0,-5.8,-23.7,2.39,-2.1,-4.69,-2.63,6.0,-5.85,-0.23,-0.09,3.38,-7.23,2016,0.6052631578947368,0.4594594594594595,0.75,-145.0,-2.5,-1.0,0.5,1.6896551724137931,0.5918367346938775,0.5180263157894737,0.1328947368421053,0.20199999999999999,0.20015789473684206,96.0236842105263,107.09736842105262,104.83947368421049,-23,3.2924177102137406,1.2652711378533716,-0.09846065484222788,-3.195625828849513,6.481126139211625,0.7091261392116337,1.995049289161105,-3.73472886214663,0.29101302936830054,-0.9798363551653089,1.2354945602642573,-1.0224001765778752
ATL,0,40,101,108,0,20160115,MIL,0.475,0.142,0.152,0.06,97.3,94.0,100.5,0.4320000000000001,0.125,0.368,0.26,97.3,100.5,94.0,0.508,0.138,0.233,0.184,97.986,107.029,107.514,0.483,0.126,0.299,0.237,93.0,106.029,111.557,4.3,1.7,-21.6,-20.0,-6.5,0.58,-2.61,-6.36,-2.53,3.32,-1.9,0.54,1.36,0.44,-5.35,2016,0.5897435897435898,0.3902439024390244,0.25,-165.0,-3.5,-1.0,0.25,1.606060606060606,0.6226415094339623,0.5153589743589744,0.13335897435897434,0.19994871794871805,0.20041025641025645,96.05128205128204,106.56923076923077,104.97692307692309,-7,0.9723770851655211,-0.6466588913223575,0.7662648320340665,-2.60520379904996,1.1823664946164456,1.667366494616445,1.708274521062958,-3.951787096450554,0.3021622679314995,-0.9641781580243147,0.72259726384722,-0.8697104284604649
ATL,1,41,114,86,1,20160116,BRK,0.608,0.1,0.147,0.228,93.9,121.4,91.6,0.474,0.16399999999999998,0.16699999999999998,0.154,93.9,91.6,121.4,0.51,0.131,0.22399999999999998,0.156,98.314,107.37100000000001,107.88600000000001,0.474,0.14400000000000002,0.21100000000000002,0.16399999999999998,91.686,97.45700000000001,109.95700000000001,13.4,-6.4,-2.0,7.4,29.8,0.62,-1.79,-5.79,-5.54,1.72,-3.17,1.89,-5.1,2.34,-8.57,2016,0.575,0.275,0.0,-800.0,-11.0,1.0,0.0,1.125,0.8888888888888888,0.5143500000000001,0.13357500000000005,0.19875,0.1969,96.08249999999998,106.255,104.865,28,1.1880572627091524,-1.560203293541898,0.08961731657934624,-5.374336240412192,1.5153927977788584,2.030392797778859,1.62305726270916,-4.085203293541895,0.3471173165793512,-1.2843362404121927,0.3993927977788445,-0.9906072022211561
ATL,1,42,98,81,1,20160118,ORL,0.569,0.168,0.114,0.08800000000000001,95.9,102.2,84.5,0.379,0.11900000000000001,0.204,0.172,95.9,84.5,102.2,0.525,0.131,0.20199999999999999,0.158,97.271,107.62899999999999,104.729,0.48100000000000004,0.13699999999999998,0.19699999999999998,0.13699999999999998,89.9,98.64299999999999,110.471,19.0,4.9,-9.0,-8.4,17.7,1.45,-2.41,-5.43,-4.58,4.0,0.13,2.03,-3.47,-7.2,-6.68,2016,0.5853658536585366,0.5128205128205128,0.25,-360.0,-8.0,1.0,0.75,1.2777777777777777,0.7826086956521741,0.5166341463414634,0.13275609756097562,0.1974878048780488,0.1976585365853659,96.02926829268291,106.62439024390244,104.54146341463415,17,2.671315108074351,-3.7379143233309904,0.11072244456504232,-5.22382793817979,1.7231608768460376,-1.176839123153954,1.834729742220692,-4.18913383552611,0.28633220066260345,-1.257974279643201,0.7185511207484865,-1.3643757085198018
ATL,0,43,104,98,1,20160120,POR,0.506,0.11800000000000001,0.213,0.184,96.3,108.0,101.7,0.484,0.10800000000000001,0.28300000000000003,0.07400000000000001,96.3,101.7,108.0,0.536,0.136,0.191,0.145,97.3,107.743,100.229,0.513,0.113,0.28600000000000003,0.13,94.729,110.829,112.529,2.2,1.0,-7.0,11.0,6.3,2.8,-0.79,-5.75,-5.52,3.76,-1.68,1.01,3.6,-7.57,-3.49,2016,0.5952380952380952,0.4318181818181818,0.25,-135.0,-2.0,1.0,0.25,1.7407407407407407,0.5744680851063829,0.5178809523809524,0.1335952380952381,0.1955,0.19504761904761905,96.02619047619044,106.51904761904758,104.06428571428572,6,3.7624279970364105,-4.833446508310971,0.6102231085514276,-6.601868228826061,1.7873919400545617,-5.726608059945434,1.9505232351316515,-4.38344650831097,0.36974691807523663,-1.5971063240641543,0.5634395591021502,-1.8913223456597166
ATL,0,44,88,91,0,20160121,SAC,0.46399999999999997,0.17300000000000001,0.152,0.11900000000000001,100.5,87.6,90.6,0.397,0.156,0.327,0.196,100.5,90.6,87.6,0.536,0.135,0.18100000000000002,0.152,98.11399999999999,107.257,97.9,0.532,0.13699999999999998,0.247,0.231,97.6,109.95700000000001,108.971,6.7,1.7,-17.5,-7.7,-3.0,3.2,-1.3,-6.27,-5.84,5.02,2.89,1.94,3.26,4.89,3.59,2016,0.6046511627906976,0.4390243902439024,0.0,100.0,1.0,-1.0,0.0,2.0,0.5,0.5176046511627908,0.1332325581395349,0.19590697674418608,0.1947906976744186,96.03255813953487,106.55348837209299,104.0093023255814,-3,3.7556242005348905,-5.839108941653584,0.5217356040123938,-5.876737762898479,1.2839803476945946,-8.073019652305405,1.9160893168139626,-4.348411267234978,0.3449914179658842,-1.5976679954566197,0.5804687197875751,-1.9637173267240087
ATL,0,45,95,98,0,20160123,PHO,0.47600000000000003,0.14800000000000002,0.22899999999999998,0.179,95.0,100.0,103.2,0.45899999999999996,0.15,0.319,0.235,95.0,103.2,100.0,0.516,0.14,0.156,0.145,97.9,102.11399999999999,97.11399999999999,0.466,0.139,0.223,0.201,96.571,99.929,113.929,1.7,-0.2,-9.0,-5.6,-3.2,5.0,-0.35,-9.06,-5.12,4.13,-6.47,2.18,-3.02,-8.41,-14.53,2016,0.5909090909090909,0.2954545454545455,0.25,,,0.0,0.25,,,0.5163863636363636,0.13413636363636364,0.1949090909090909,0.1930681818181818,96.1340909090909,106.12272727272726,103.70454545454548,-3,1.7386200201607027,-8.372605116137095,1.0498218561154626,-6.5687645332703495,-3.956455887781516,-8.956455887781516,1.77725638379706,-4.481696025228005,0.463458219751825,-1.7619463514521678,0.05227138494575456,-2.3659104332360243
ATL,0,46,119,105,1,20160125,DEN,0.552,0.126,0.244,0.27899999999999997,99.0,120.1,106.0,0.429,0.13,0.273,0.39299999999999996,99.0,106.0,120.1,0.502,0.14300000000000002,0.161,0.153,96.571,99.95700000000001,97.471,0.491,0.11900000000000001,0.231,0.304,96.15700000000001,109.84299999999999,109.671,12.3,-0.4,-2.9,-11.4,14.1,5.92,-0.31,-8.53,-6.11,5.27,-3.54,0.29,4.07,5.49,-0.83,2016,0.5777777777777777,0.3863636363636364,0.25,-210.0,-5.5,1.0,0.25,1.4761904761904765,0.6774193548387095,0.5154888888888889,0.13444444444444445,0.19566666666666666,0.19275555555555554,96.10888888888887,105.98666666666666,103.69333333333336,14,0.3219752469752202,-7.887290227133975,1.3688599957492027,-5.77352272569602,-6.174709731241009,-8.660709731241013,1.6708641358641085,-4.42062356046731,0.513304440193646,-1.797967170140466,-0.14504306457435234,-2.4383763979076605
ATL,1,47,83,85,0,20160127,LAC,0.48100000000000004,0.205,0.17800000000000002,0.08900000000000001,96.1,86.4,88.4,0.418,0.105,0.18,0.165,96.1,88.4,86.4,0.521,0.139,0.179,0.162,96.84299999999999,104.757,96.87100000000001,0.5329999999999999,0.102,0.183,0.209,95.586,110.15700000000001,108.15700000000001,6.3,10.0,-0.2,-7.6,-2.0,7.1,-0.68,-8.79,-6.01,7.34,3.37,-4.03,-7.0,-4.05,4.44,2016,0.5869565217391305,0.6444444444444445,0.25,-160.0,-3.0,-1.0,0.0,1.625,0.6153846153846154,0.5162826086956521,0.1342608695652174,0.1967173913043478,0.1946304347826087,96.17173913043476,106.29347826086956,103.74347826086958,-2,2.2042801180301055,-6.036839641839645,0.9794594032510734,-4.910175924384255,-1.3995143298059958,-9.285514329805991,1.7325409875953157,-4.2651005114048655,0.5055463597728127,-1.6471324461233867,0.13696393106356197,-2.413036068936421
ATL,0,48,92,111,0,20160128,IND,0.44,0.132,0.114,0.22899999999999998,96.9,95.0,114.6,0.545,0.149,0.27,0.33299999999999996,96.9,114.6,95.0,0.522,0.14800000000000002,0.182,0.16699999999999998,96.671,103.671,95.14299999999999,0.485,0.126,0.23,0.23,99.257,103.086,109.95700000000001,-10.5,-1.7,-15.6,-10.4,-19.6,6.53,0.79,-9.15,-6.66,4.39,-0.0,-1.21,-6.03,0.85,-2.71,2016,0.5744680851063829,0.5111111111111111,0.0,130.0,3.0,-1.0,0.25,2.3,0.4347826086956522,0.515531914893617,0.13576595744680853,0.1963191489361701,0.19238297872340426,96.17021276595743,105.87021276595743,103.41702127659576,-19,2.274974842007793,-5.75614634907217,1.8796851240944683,-4.414047617522895,-2.546706480027936,-11.074706480027956,1.628166331369496,-4.324231455455157,0.6562808687753191,-1.8757497451824672,-0.34749371407050944,-2.800685203432181
ATL,0,49,87,105,0,20160131,MIA,0.42100000000000004,0.168,0.051,0.4,97.7,89.1,107.5,0.512,0.163,0.256,0.272,97.7,107.5,89.1,0.498,0.153,0.17800000000000002,0.16699999999999998,97.1,99.9,98.429,0.485,0.152,0.213,0.19399999999999998,89.943,98.071,108.486,-9.1,0.5,-20.5,12.8,-18.4,4.5,1.11,-9.88,-5.85,0.99,-1.44,2.39,-1.59,-1.06,-9.22,2016,0.5625,0.5531914893617021,0.5,103.0,1.0,-1.0,0.25,2.03,0.4926108374384237,0.5139583333333334,0.13568750000000002,0.19460416666666666,0.19314583333333327,96.18541666666664,105.64375,103.65000000000002,-18,-0.14239602005561292,-6.151260050528667,2.4172002391816214,-4.471641335909962,-6.4189102077001365,-7.88991020770014,1.4534373132777278,-4.490843383862003,0.6859502391816236,-1.8570580025766337,-0.6751602077001451,-2.6689102077001223
ATL,1,50,112,97,1,20160201,DAL,0.613,0.145,0.156,0.175,96.0,116.7,101.1,0.406,0.055999999999999994,0.182,0.32899999999999996,96.0,101.1,116.7,0.47700000000000004,0.153,0.16899999999999998,0.21100000000000002,97.35700000000001,98.029,101.714,0.505,0.10400000000000001,0.198,0.187,90.3,108.62899999999999,107.829,20.7,8.9,-2.6,-15.4,15.6,4.63,1.11,-10.53,-3.99,1.52,0.54,-0.2,-4.88,-0.76,-1.14,2016,0.5510204081632653,0.56,0.0,-270.0,-6.0,1.0,0.0,1.3703703703703702,0.7297297297297298,0.512061224489796,0.1363469387755102,0.1916734693877551,0.1973673469387755,96.21632653061224,105.3061224489796,103.72857142857143,15,-2.229318167212929,-7.02666032067348,2.414387605084972,-0.10306766771240872,-8.26760588972435,-4.5826058897243485,1.2768042817666636,-4.75931338189797,0.7490814826359937,-1.4663329738348607,-0.9904834407447538,-2.5680344611529193
ATL,0,51,124,86,1,20160203,PHI,0.5760000000000001,0.149,0.256,0.196,106.9,116.0,80.4,0.452,0.203,0.128,0.11900000000000001,106.9,80.4,116.0,0.4920000000000001,0.157,0.161,0.21,97.314,99.271,101.62899999999999,0.524,0.13,0.16699999999999998,0.187,98.071,103.586,103.057,12.4,-5.4,12.8,7.7,35.6,6.27,1.83,-8.63,-3.53,3.73,3.65,0.0,-9.2,-4.24,-2.5,2016,0.56,0.14583333333333334,0.25,-360.0,-8.0,1.0,0.75,1.2777777777777777,0.7826086956521741,0.51408,0.13652,0.19096,0.19692,96.212,105.534,103.67600000000002,38,-0.769206223329949,-7.81398003914757,2.821410541062602,-0.19130911328076872,-7.080990877106913,-4.722990877106923,1.4387937766700387,-4.817980039147571,0.7734105410626024,-1.4993091132807668,-0.817990877106908,-2.675990877106898
ATL,1,52,102,96,1,20160205,IND,0.579,0.15,0.081,0.184,93.5,109.1,102.7,0.489,0.16699999999999998,0.396,0.077,93.5,102.7,109.1,0.508,0.153,0.175,0.221,98.229,103.329,100.171,0.493,0.128,0.265,0.187,96.714,105.62899999999999,104.571,9.0,-1.7,-31.5,10.7,6.4,6.17,1.93,-7.15,-3.5,4.31,-0.19,-1.69,-1.86,-1.29,-0.66,2016,0.5686274509803921,0.5306122448979592,0.25,-190.0,-4.5,1.0,0.25,1.526315789473684,0.6551724137931035,0.5152941176470588,0.13676470588235295,0.19223529411764706,0.1969019607843137,96.42156862745097,105.7392156862745,103.21960784313728,6,0.8108764551946201,-6.380892288127141,2.4262121646591335,0.8871195373089252,-3.0455172322066915,-6.2035172322066785,1.5402882199004986,-4.657362876362433,0.8026827528944291,-1.5226843842597038,-0.6353015459321796,-3.1549093890694024
ATL,0,53,94,96,0,20160207,ORL,0.456,0.141,0.34,0.121,95.3,98.6,100.7,0.5,0.166,0.2,0.129,95.3,100.7,98.6,0.523,0.154,0.154,0.222,98.014,104.62899999999999,100.1,0.498,0.134,0.254,0.201,94.929,106.057,114.829,-4.4,-2.5,14.0,-0.8,-2.1,5.17,1.27,-9.4,-1.59,3.18,-5.1,1.12,1.48,-1.56,-9.24,2016,0.5769230769230769,0.42857142857142855,0.25,-140.0,-2.5,-1.0,0.25,1.7142857142857144,0.5833333333333333,0.5165192307692308,0.13701923076923078,0.19009615384615386,0.19665384615384607,96.3653846153846,105.80384615384615,103.2096153846154,-2,2.309670980834322,-8.468448876481055,2.5323267752599437,0.9730676652830061,-1.7584970889946447,-6.287497088994641,1.6615940577573984,-4.858833491865669,0.8342498521830222,-1.5615477193323875,-0.5836509351484835,-3.1778817043792316
ATL,1,54,110,117,0,20160208,ORL,0.5329999999999999,0.122,0.163,0.13,96.7,103.0,109.6,0.5429999999999999,0.11199999999999999,0.133,0.172,96.7,109.6,103.0,0.509,0.156,0.168,0.19899999999999998,97.486,101.557,99.34299999999999,0.495,0.133,0.256,0.2,95.471,106.014,113.64299999999999,-1.0,1.0,3.0,-4.2,-6.6,4.51,0.92,-7.3,-2.77,2.34,-2.76,1.86,-0.82,-2.32,-7.26,2016,0.5660377358490566,0.44,0.0,-380.0,-9.5,-1.0,0.0,1.263157894736842,0.7916666666666667,0.5153773584905661,0.13709433962264153,0.1929245283018868,0.1952264150943396,96.34528301886793,105.66792452830192,103.16226415094341,-7,0.9054095006300611,-7.066062122790065,2.7402206304044525,-1.2934575079060457,-4.830006921455478,-7.044006921455491,1.5431453496866698,-4.573609292601385,0.8496545926686055,-1.6708159984720834,-0.7190823931535562,-3.2247427705120657
